Step,Value
32768,188.0
65536,183.0
98304,193.0
131072,212.0
163840,215.0
196608,187.0
229376,279.0
262144,320.0
294912,175.0
327680,533.0
360448,464.0
393216,684.0
425984,333.0
458752,464.0
491520,438.0
524288,313.0
557056,968.0
589824,464.0
622592,900.0
655360,606.0
688128,1008.0
720896,1045.0
753664,324.0
786432,1539.0
819200,968.0
851968,1949.0
884736,972.0
917504,1335.0
950272,1394.0
983040,841.0
1015808,2018.0
1048576,2213.0
1081344,2646.0
1114112,1361.0
1146880,1824.0
1179648,1861.0
1212416,1516.0
1245184,1996.0
1277952,1209.0
1310720,2528.0
1343488,1860.0
1376256,1132.0
1409024,2408.0
1441792,3218.0
1474560,2845.0
1507328,1678.0
1540096,2408.0
1572864,2238.0
1605632,2554.0
1638400,1528.0
1671168,3523.0
1703936,2194.0
1736704,2236.0
1769472,2882.0
1802240,2767.0
1835008,1199.0
1867776,3383.0
1900544,2546.0
1933312,916.0
1966080,2384.0
1998848,3904.0
2031616,4511.0
2064384,2025.0
2097152,3119.0
2129920,3734.0
2162688,3920.0
2195456,2498.0
2228224,1882.0
2260992,4367.0
2293760,2296.0
2326528,4078.0
2359296,4455.0
2392064,2997.0
2424832,2851.0
2457600,2412.0
2490368,3029.0
2523136,2322.0
2555904,2474.0
2588672,3088.0
2621440,3458.0
2654208,1308.0
2686976,2487.0
2719744,2514.0
2752512,1948.0
2785280,3499.0
2818048,4272.0
2850816,3908.0
2883584,6145.0
2916352,2701.0
2949120,3212.0
2981888,4212.0
3014656,4411.0
3047424,3663.0
3080192,4508.0
3112960,4182.0
3145728,3338.0
3178496,4008.0
3211264,2966.0
3244032,3838.0
3276800,2510.0
3309568,2595.0
3342336,3156.0
3375104,3778.0
3407872,4016.0
3440640,4218.0
3473408,3660.0
3506176,4076.0
3538944,4131.0
3571712,2899.0
3604480,4455.0
3637248,3781.0
3670016,5815.0
3702784,4186.0
3735552,3726.0
3768320,2327.0
3801088,4164.0
3833856,5163.0
3866624,5652.0
3899392,4880.0
3932160,5879.0
3964928,3948.0
3997696,4392.0
4030464,4175.0
4063232,5407.0
4096000,6009.0
4128768,3847.0
4161536,4946.0
4194304,5754.0
4227072,6423.0
4259840,4843.0
4292608,2985.0
4325376,5068.0
4358144,5774.0
4390912,5812.0
4423680,4215.0
4456448,4962.0
4489216,6367.0
4521984,7504.0
4554752,5661.0
4587520,7048.0
4620288,4095.0
4653056,5038.0
4685824,3644.0
4718592,6293.0
4751360,5460.0
4784128,4127.0
4816896,4722.0
4849664,4011.0
4882432,6208.0
4915200,5718.0
4947968,6244.0
4980736,3654.0
5013504,5730.0
5046272,6374.0
5079040,5739.0
5111808,3145.0
5144576,5906.0
5177344,4840.0
5210112,4591.0
5242880,3616.0
5275648,5493.0
5308416,4650.0
5341184,5866.0
5373952,5510.0
5406720,4904.0
5439488,5191.0
5472256,5435.0
5505024,5537.0
5537792,5623.0
5570560,5345.0
5603328,4074.0
5636096,4153.0
5668864,3712.0
