Step,Value
24576,33.79999923706055
40960,42.400001525878906
65536,40.400001525878906
81920,32.79999923706055
106496,37.79999923706055
122880,37.79999923706055
147456,31.0
163840,43.79999923706055
180224,40.599998474121094
204800,31.0
221184,39.79999923706055
245760,35.0
262144,40.400001525878906
286720,40.79999923706055
303104,47.20000076293945
319488,49.20000076293945
344064,50.20000076293945
360448,44.599998474121094
385024,44.400001525878906
401408,45.0
425984,39.20000076293945
442368,37.79999923706055
466944,43.599998474121094
483328,47.79999923706055
499712,43.0
524288,47.400001525878906
540672,47.599998474121094
565248,50.79999923706055
581632,50.400001525878906
606208,54.0
622592,49.400001525878906
638976,46.400001525878906
663552,50.0
679936,46.599998474121094
704512,49.599998474121094
720896,49.400001525878906
745472,51.20000076293945
761856,55.0
786432,51.20000076293945
802816,47.0
819200,49.79999923706055
843776,55.400001525878906
860160,50.79999923706055
884736,46.0
901120,49.20000076293945
925696,48.599998474121094
942080,46.599998474121094
958464,49.79999923706055
983040,51.20000076293945
999424,54.20000076293945
1024000,50.20000076293945
1040384,51.599998474121094
1064960,49.20000076293945
1081344,47.400001525878906
1105920,47.79999923706055
1122304,54.599998474121094
1138688,53.20000076293945
1163264,48.599998474121094
1179648,51.0
1204224,50.0
1220608,50.599998474121094
1245184,49.0
1261568,49.79999923706055
1277952,53.400001525878906
1302528,57.20000076293945
1318912,52.0
1343488,46.79999923706055
1359872,50.400001525878906
1384448,51.0
1400832,53.400001525878906
1425408,51.20000076293945
1441792,49.79999923706055
1458176,51.79999923706055
1482752,45.79999923706055
1499136,52.0
1523712,50.20000076293945
1540096,49.400001525878906
1564672,46.79999923706055
1581056,48.20000076293945
1597440,52.20000076293945
1622016,50.0
1638400,49.0
1662976,56.599998474121094
1679360,48.599998474121094
1703936,54.20000076293945
1720320,51.400001525878906
1744896,49.400001525878906
1761280,50.79999923706055
1777664,51.20000076293945
1802240,48.599998474121094
1818624,41.400001525878906
1843200,48.20000076293945
1859584,46.0
1884160,47.79999923706055
1900544,46.400001525878906
1916928,48.599998474121094
1941504,47.20000076293945
1957888,50.20000076293945
1982464,52.0
1998848,53.20000076293945
2023424,50.20000076293945
2039808,50.20000076293945
2064384,47.79999923706055
2080768,47.79999923706055
2097152,47.20000076293945
2121728,49.20000076293945
2138112,51.599998474121094
2162688,49.400001525878906
2179072,51.599998474121094
2203648,48.400001525878906
2220032,45.599998474121094
2236416,54.400001525878906
2260992,46.20000076293945
2277376,52.0
2301952,47.400001525878906
2318336,55.79999923706055
2342912,48.79999923706055
2359296,51.20000076293945
2383872,48.599998474121094
2400256,48.79999923706055
2416640,47.20000076293945
2441216,46.79999923706055
2457600,47.20000076293945
2482176,49.79999923706055
2498560,51.0
2523136,52.79999923706055
2539520,48.400001525878906
2555904,54.599998474121094
2580480,48.20000076293945
2596864,48.599998474121094
2621440,43.79999923706055
2637824,46.79999923706055
2662400,48.0
2678784,49.79999923706055
2703360,49.20000076293945
2719744,50.400001525878906
2736128,49.0
2760704,49.20000076293945
2777088,47.599998474121094
2801664,50.599998474121094
2818048,51.0
2842624,50.79999923706055
2859008,51.599998474121094
2875392,46.0
2899968,49.79999923706055
2916352,49.79999923706055
2940928,45.400001525878906
2957312,48.79999923706055
2981888,50.0
2998272,51.20000076293945
3022848,50.599998474121094
3039232,52.400001525878906
3055616,51.599998474121094
3080192,48.400001525878906
3096576,54.0
3121152,52.0
3137536,48.599998474121094
3162112,49.20000076293945
3178496,50.400001525878906
3194880,50.79999923706055
3219456,54.400001525878906
3235840,49.0
3260416,53.599998474121094
3276800,51.400001525878906
3301376,53.0
3317760,49.79999923706055
3342336,55.20000076293945
3358720,47.79999923706055
3375104,49.79999923706055
3399680,52.0
3416064,50.20000076293945
3440640,53.20000076293945
3457024,51.79999923706055
3481600,48.599998474121094
3497984,52.79999923706055
3514368,48.20000076293945
3538944,47.400001525878906
3555328,52.79999923706055
3579904,54.0
3596288,49.599998474121094
3620864,50.79999923706055
3637248,53.400001525878906
3661824,53.599998474121094
3678208,51.79999923706055
3694592,50.599998474121094
3719168,53.0
3735552,50.20000076293945
3760128,52.20000076293945
3776512,53.599998474121094
3801088,54.400001525878906
3817472,57.400001525878906
3833856,54.20000076293945
3858432,55.599998474121094
3874816,56.400001525878906
3899392,54.599998474121094
3915776,52.0
3940352,50.0
3956736,49.79999923706055
3981312,51.0
3997696,56.20000076293945
4014080,51.400001525878906
4038656,52.599998474121094
4055040,53.599998474121094
4079616,48.599998474121094
4096000,55.400001525878906
4120576,52.400001525878906
4136960,54.400001525878906
4153344,51.599998474121094
4177920,55.599998474121094
4194304,52.79999923706055
4218880,55.20000076293945
4235264,55.400001525878906
4259840,52.0
4276224,50.400001525878906
4300800,55.400001525878906
4317184,53.599998474121094
4333568,50.599998474121094
4358144,52.20000076293945
4374528,59.599998474121094
4399104,59.400001525878906
4415488,52.79999923706055
4440064,53.79999923706055
4456448,53.0
4472832,51.20000076293945
4497408,53.79999923706055
4513792,58.599998474121094
4538368,53.400001525878906
4554752,50.599998474121094
4579328,55.400001525878906
4595712,55.599998474121094
4620288,54.20000076293945
4636672,52.400001525878906
4653056,51.400001525878906
4677632,52.79999923706055
4694016,55.79999923706055
4718592,56.79999923706055
4734976,52.599998474121094
4759552,62.599998474121094
4775936,55.0
4792320,52.599998474121094
4816896,51.79999923706055
4833280,52.599998474121094
4857856,51.79999923706055
4874240,59.20000076293945
4898816,47.20000076293945
4915200,55.599998474121094
4939776,52.400001525878906
4956160,51.599998474121094
4972544,54.400001525878906
4997120,54.400001525878906
