Step,Value
32768,102.0
65536,159.0
98304,166.0
131072,151.0
163840,118.0
196608,168.0
229376,199.0
262144,152.0
294912,227.0
327680,217.0
360448,665.0
393216,566.0
425984,772.0
458752,348.0
491520,879.0
524288,856.0
557056,1031.0
589824,1365.0
622592,1299.0
655360,1428.0
688128,1336.0
720896,1313.0
753664,978.0
786432,1054.0
819200,1892.0
851968,805.0
884736,1130.0
917504,1441.0
950272,895.0
983040,1489.0
1015808,1305.0
1048576,1584.0
1081344,2847.0
1114112,2397.0
1146880,1324.0
1179648,918.0
1212416,1226.0
1245184,1138.0
1277952,3074.0
1310720,3680.0
1343488,2822.0
1376256,2156.0
1409024,1365.0
1441792,2105.0
1474560,1569.0
1507328,2994.0
1540096,2587.0
1572864,2798.0
1605632,2129.0
1638400,3065.0
1671168,2942.0
1703936,1653.0
1736704,2695.0
1769472,2652.0
1802240,2386.0
1835008,2821.0
1867776,3090.0
1900544,2926.0
1933312,4459.0
1966080,1854.0
1998848,2957.0
2031616,2918.0
2064384,3564.0
2097152,3265.0
2129920,2298.0
2162688,3111.0
2195456,3643.0
2228224,3312.0
2260992,2610.0
2293760,2037.0
2326528,3276.0
2359296,1318.0
2392064,2767.0
2424832,2002.0
2457600,3276.0
2490368,4512.0
2523136,3790.0
2555904,1871.0
2588672,2878.0
2621440,3147.0
2654208,3459.0
2686976,3231.0
2719744,3557.0
2752512,2774.0
2785280,4905.0
2818048,4266.0
2850816,5503.0
2883584,4332.0
2916352,4473.0
2949120,3445.0
2981888,3099.0
3014656,5222.0
3047424,3123.0
3080192,4712.0
3112960,3666.0
3145728,4887.0
3178496,4154.0
3211264,3040.0
3244032,3148.0
3276800,3868.0
3309568,4687.0
3342336,4226.0
3375104,3730.0
3407872,4703.0
3440640,3112.0
3473408,4308.0
3506176,4062.0
3538944,4958.0
3571712,3802.0
3604480,3797.0
3637248,3662.0
3670016,4418.0
3702784,3983.0
3735552,4953.0
3768320,5244.0
3801088,3236.0
3833856,5090.0
3866624,3415.0
3899392,5944.0
3932160,4959.0
3964928,4924.0
3997696,4861.0
4030464,2896.0
4063232,4372.0
4096000,5003.0
4128768,4892.0
4161536,5343.0
4194304,2206.0
4227072,5312.0
4259840,3820.0
4292608,3598.0
4325376,5018.0
4358144,3922.0
4390912,6624.0
4423680,6878.0
4456448,4543.0
4489216,5293.0
4521984,6380.0
4554752,6171.0
4587520,5178.0
4620288,5288.0
4653056,7975.0
4685824,6139.0
4718592,5024.0
4751360,5191.0
4784128,5373.0
4816896,5024.0
4849664,6097.0
4882432,6524.0
4915200,4493.0
4947968,6988.0
4980736,7580.0
5013504,6014.0
5046272,5414.0
5079040,4480.0
5111808,5999.0
5144576,6818.0
5177344,6989.0
5210112,6908.0
5242880,4809.0
5275648,6163.0
5308416,6711.0
5341184,4213.0
5373952,6149.0
5406720,7187.0
5439488,6714.0
5472256,6017.0
5505024,7185.0
5537792,5640.0
5570560,4874.0
5603328,5054.0
5636096,4816.0
5668864,6432.0
5701632,7201.0
5734400,6797.0
5767168,6849.0
5799936,6259.0
5832704,5491.0
5865472,7384.0
5898240,6293.0
5931008,6240.0
5963776,5995.0
5996544,6125.0
6029312,7322.0
6062080,6551.0
6094848,5741.0
6127616,6373.0
6160384,7745.0
6193152,4812.0
6225920,5878.0
6258688,7035.0
6291456,5348.0
6324224,6129.0
6356992,5905.0
6389760,6184.0
6422528,7927.0
6455296,5907.0
6488064,5702.0
6520832,5667.0
6553600,6038.0
6586368,6228.0
6619136,5242.0
6651904,7093.0
6684672,6437.0
6717440,4596.0
6750208,6746.0
6782976,3822.0
6815744,6421.0
6848512,7850.0
6881280,7255.0
6914048,5984.0
6946816,8464.0
6979584,7896.0
7012352,7002.0
7045120,6590.0
7077888,7081.0
7110656,6584.0
7143424,6814.0
7176192,6883.0
7208960,8769.0
7241728,6416.0
7274496,3853.0
7307264,5263.0
7340032,6707.0
7372800,6911.0
7405568,5350.0
7438336,6246.0
7471104,5762.0
7503872,6124.0
7536640,6926.0
7569408,7222.0
7602176,8765.0
7634944,6313.0
7667712,7549.0
7700480,8335.0
7733248,6817.0
7766016,4318.0
7798784,7995.0
7831552,7075.0
7864320,9164.0
7897088,4728.0
7929856,7523.0
7962624,5190.0
7995392,6799.0
8028160,8981.0
8060928,5618.0
8093696,8726.0
8126464,6450.0
8159232,7036.0
8192000,6211.0
8224768,6934.0
8257536,7760.0
8290304,6176.0
8323072,7960.0
8355840,5959.0
8388608,8358.0
8421376,7367.0
8454144,3722.0
8486912,6884.0
8519680,7436.0
8552448,8144.0
8585216,4765.0
8617984,8695.0
8650752,8788.0
8683520,8162.0
8716288,7272.0
8749056,5773.0
8781824,6824.0
8814592,7821.0
8847360,8169.0
8880128,7078.0
8912896,6909.0
8945664,8689.0
8978432,6686.0
9011200,7255.0
9043968,6504.0
9076736,4336.0
9109504,6840.0
9142272,5288.0
9175040,6856.0
9207808,3294.0
9240576,6324.0
9273344,8919.0
9306112,6196.0
9338880,6444.0
9371648,5673.0
9404416,4353.0
9437184,6635.0
9469952,5842.0
9502720,6627.0
9535488,7151.0
9568256,6472.0
9601024,6909.0
9633792,8691.0
9666560,7194.0
9699328,7537.0
9732096,9246.0
9764864,7846.0
9797632,6584.0
9830400,10786.0
9863168,9295.0
9895936,6010.0
9928704,9057.0
9961472,6619.0
9994240,6556.0
10027008,9489.0
10059776,8030.0
10092544,9111.0
10125312,7581.0
10158080,7474.0
10190848,8844.0
10223616,7094.0
10256384,7666.0
10289152,8193.0
10321920,6520.0
10354688,5851.0
10387456,7590.0
10420224,11045.0
10452992,8577.0
10485760,7547.0
10518528,7462.0
10551296,7361.0
10584064,8110.0
10616832,6304.0
10649600,8110.0
10682368,8667.0
10715136,8543.0
10747904,7281.0
10780672,9462.0
10813440,11136.0
10846208,6512.0
10878976,5738.0
10911744,8466.0
10944512,11564.0
10977280,7901.0
11010048,7543.0
11042816,10291.0
11075584,8456.0
