Step,Value
20480,2340.0
40960,3200.0
60416,3600.0
80896,5640.0
100352,3600.0
120832,1440.0
140288,2740.0
160768,4660.0
180224,2800.0
200704,3380.0
220160,3600.0
240640,5000.0
260096,2900.0
280576,3500.0
300032,2140.0
320512,2700.0
340992,2080.0
360448,2320.0
380928,3660.0
400384,3660.0
420864,3580.0
440320,3700.0
460800,3580.0
480256,2140.0
500736,3440.0
520192,2920.0
540672,2800.0
560128,1460.0
580608,4380.0
600064,3020.0
620544,3600.0
640000,2940.0
660480,1660.0
680960,2500.0
700416,2180.0
720896,3440.0
740352,4060.0
760832,2740.0
780288,2220.0
800768,4520.0
820224,2920.0
840704,2340.0
860160,2120.0
880640,4500.0
900096,3580.0
920576,3660.0
940032,2140.0
960512,3620.0
980992,2820.0
1000448,5860.0
1020928,2880.0
1040384,3140.0
1060864,3500.0
1080320,3640.0
1100800,2800.0
1120256,4400.0
1140736,3500.0
1160192,2860.0
1180672,2980.0
1200128,2920.0
1220608,3500.0
1240064,1620.0
1260544,1580.0
1280000,2140.0
1300480,2900.0
1320960,2180.0
1340416,3660.0
1360896,5800.0
1380352,3520.0
1400832,3380.0
1420288,2840.0
1440768,2960.0
1460224,3460.0
1480704,3480.0
1500160,3640.0
1520640,2060.0
1540096,2860.0
1560576,3000.0
1580032,3600.0
1600512,2700.0
1620992,3620.0
1640448,4320.0
1660928,2960.0
1680384,2880.0
1700864,2740.0
1720320,3740.0
1740800,5280.0
1760256,3620.0
1780736,2200.0
1800192,4400.0
1820672,3740.0
1840128,4400.0
1860608,3660.0
1880064,5780.0
1900544,3780.0
1920000,3840.0
1940480,3560.0
1960960,2780.0
1980416,5060.0
2000896,2920.0
2020352,2700.0
2040832,3360.0
2060288,3380.0
2080768,4180.0
2100224,3660.0
2120704,2340.0
2140160,4340.0
2160640,4160.0
2180096,3460.0
2200576,4320.0
2220032,3400.0
2240512,2680.0
2260992,2220.0
2280448,3640.0
2300928,5020.0
2320384,2780.0
2340864,4160.0
2360320,3600.0
2380800,4940.0
2400256,2220.0
2420736,2940.0
2440192,4480.0
2460672,2880.0
2480128,4860.0
2500608,4500.0
2520064,4140.0
2540544,3580.0
2560000,3560.0
2580480,3700.0
2600960,3340.0
2620416,3540.0
2640896,2680.0
2660352,1300.0
2680832,3520.0
2700288,3340.0
2720768,3580.0
2740224,3460.0
2760704,2240.0
2780160,2780.0
2800640,2980.0
2820096,3720.0
2840576,3460.0
2860032,2860.0
2880512,5040.0
2900992,2880.0
2920448,3360.0
2940928,3600.0
2960384,820.0
2980864,3360.0
3000320,2900.0
3020800,2100.0
3040256,3520.0
3060736,2280.0
3080192,4400.0
3100672,3360.0
3120128,3040.0
3140608,3440.0
3160064,2900.0
3180544,4320.0
3200000,2800.0
3220480,3560.0
3240960,3720.0
3260416,2000.0
3280896,2400.0
3300352,2820.0
3320832,2300.0
3340288,5200.0
3360768,3000.0
3380224,3040.0
3400704,5660.0
3420160,4340.0
3440640,2820.0
3460096,3620.0
3480576,3520.0
3500032,4460.0
3520512,4820.0
3540992,4360.0
3560448,3640.0
3580928,4120.0
3600384,4560.0
3620864,3560.0
3640320,4240.0
3660800,4300.0
3680256,2640.0
3700736,4200.0
3720192,3720.0
3740672,4300.0
3760128,4320.0
3780608,5300.0
3800064,2980.0
3820544,2260.0
3840000,3060.0
3860480,3500.0
3880960,3760.0
3900416,5000.0
3920896,4440.0
3940352,6500.0
3960832,2840.0
3980288,6180.0
4000768,4400.0
4020224,2980.0
4040704,3020.0
4060160,4260.0
4080640,2760.0
4100096,4500.0
4120576,4440.0
4140032,3740.0
4160512,4320.0
4180992,4240.0
4200448,5740.0
4220928,2880.0
4240384,4980.0
4260864,2500.0
4280320,2040.0
4300800,5260.0
4320256,4040.0
4340736,4380.0
4360192,4420.0
4380672,4080.0
4400128,3080.0
4420608,5260.0
4440064,4380.0
4460544,4960.0
4480000,2180.0
4500480,5860.0
4520960,4240.0
4540416,5120.0
4560896,4580.0
4580352,2160.0
4600832,2980.0
4620288,3560.0
4640768,4460.0
4660224,3040.0
4680704,4400.0
4700160,2900.0
4720640,4360.0
4740096,4360.0
4760576,4480.0
4780032,3500.0
4800512,3820.0
4820992,4840.0
4840448,5920.0
4860928,3800.0
4880384,3660.0
4900864,5060.0
4920320,2120.0
4940800,4900.0
4960256,4180.0
4980736,4980.0
5000192,4580.0
