Step,Value
24576,0.0
40960,40.0
65536,20.0
81920,10.0
106496,30.0
122880,10.0
147456,30.0
163840,70.0
180224,30.0
204800,80.0
221184,110.0
245760,130.0
262144,110.0
286720,70.0
303104,140.0
319488,120.0
344064,100.0
360448,90.0
385024,140.0
401408,190.0
425984,170.0
442368,140.0
466944,140.0
483328,200.0
499712,190.0
524288,210.0
540672,230.0
565248,160.0
581632,200.0
606208,230.0
622592,220.0
638976,230.0
663552,210.0
679936,190.0
704512,190.0
720896,260.0
745472,260.0
761856,260.0
786432,370.0
802816,260.0
819200,300.0
843776,280.0
860160,350.0
884736,330.0
901120,240.0
925696,290.0
942080,270.0
958464,290.0
983040,330.0
999424,270.0
1024000,410.0
1040384,350.0
1064960,350.0
1081344,310.0
1105920,390.0
1122304,310.0
1138688,350.0
1163264,380.0
1179648,350.0
1204224,360.0
1220608,360.0
1245184,380.0
1261568,360.0
1277952,350.0
1302528,410.0
1318912,340.0
1343488,410.0
1359872,420.0
1384448,390.0
1400832,510.0
1425408,410.0
1441792,370.0
1458176,340.0
1482752,340.0
1499136,520.0
1523712,470.0
1540096,450.0
1564672,400.0
1581056,530.0
1597440,460.0
1622016,410.0
1638400,380.0
1662976,400.0
1679360,460.0
1703936,450.0
1720320,480.0
1744896,460.0
1761280,450.0
1777664,480.0
1802240,440.0
1818624,380.0
1843200,480.0
1859584,410.0
1884160,500.0
1900544,470.0
1916928,420.0
1941504,450.0
1957888,490.0
1982464,370.0
1998848,450.0
2023424,420.0
2039808,430.0
2064384,460.0
2080768,500.0
2097152,380.0
2121728,440.0
2138112,460.0
2162688,460.0
2179072,420.0
2203648,530.0
2220032,380.0
2236416,520.0
2260992,510.0
2277376,540.0
2301952,520.0
2318336,420.0
2342912,400.0
2359296,560.0
2383872,540.0
2400256,490.0
2416640,440.0
2441216,380.0
2457600,380.0
2482176,520.0
2498560,420.0
2523136,490.0
2539520,500.0
2555904,420.0
2580480,480.0
2596864,480.0
2621440,490.0
2637824,460.0
2662400,400.0
2678784,430.0
2703360,490.0
2719744,540.0
2736128,490.0
2760704,480.0
2777088,470.0
2801664,450.0
2818048,490.0
2842624,450.0
2859008,490.0
2875392,410.0
2899968,510.0
2916352,450.0
2940928,510.0
2957312,500.0
2981888,510.0
2998272,530.0
3022848,520.0
3039232,460.0
3055616,390.0
3080192,480.0
3096576,510.0
3121152,490.0
3137536,470.0
3162112,450.0
3178496,480.0
3194880,460.0
3219456,420.0
3235840,450.0
3260416,470.0
3276800,460.0
3301376,490.0
3317760,470.0
3342336,380.0
3358720,450.0
3375104,450.0
3399680,460.0
3416064,430.0
3440640,520.0
3457024,450.0
3481600,430.0
3497984,420.0
3514368,480.0
3538944,510.0
3555328,560.0
3579904,500.0
3596288,470.0
3620864,450.0
3637248,470.0
3661824,500.0
3678208,490.0
3694592,520.0
3719168,470.0
3735552,400.0
3760128,470.0
3776512,480.0
3801088,480.0
3817472,490.0
3833856,410.0
3858432,490.0
3874816,490.0
3899392,450.0
3915776,470.0
3940352,360.0
3956736,480.0
3981312,470.0
3997696,440.0
4014080,430.0
4038656,460.0
4055040,450.0
4079616,480.0
4096000,520.0
4120576,440.0
4136960,460.0
4153344,450.0
4177920,470.0
4194304,420.0
4218880,490.0
4235264,450.0
4259840,560.0
4276224,470.0
4300800,470.0
4317184,420.0
4333568,510.0
4358144,460.0
4374528,530.0
4399104,490.0
4415488,470.0
4440064,430.0
4456448,560.0
4472832,480.0
4497408,530.0
4513792,420.0
4538368,470.0
4554752,460.0
4579328,450.0
4595712,390.0
4620288,440.0
4636672,450.0
4653056,450.0
4677632,520.0
4694016,500.0
4718592,520.0
4734976,450.0
4759552,550.0
4775936,560.0
4792320,430.0
4816896,580.0
4833280,550.0
4857856,430.0
4874240,450.0
4898816,450.0
4915200,500.0
4939776,440.0
4956160,490.0
4972544,440.0
4997120,520.0
