Step,Value
20480,460.0
40960,800.0
60416,700.0
80896,420.0
100352,680.0
120832,700.0
140288,1020.0
160768,1280.0
180224,1300.0
200704,920.0
220160,1140.0
240640,1220.0
260096,1060.0
280576,940.0
300032,1280.0
320512,1060.0
340992,1320.0
360448,1080.0
380928,1420.0
400384,1340.0
420864,1180.0
440320,1300.0
460800,1080.0
480256,1300.0
500736,1740.0
520192,1180.0
540672,1460.0
560128,1940.0
580608,1660.0
600064,1740.0
620544,1360.0
640000,1800.0
660480,1860.0
680960,2060.0
700416,2240.0
720896,2100.0
740352,2040.0
760832,2740.0
780288,1880.0
800768,2260.0
820224,2000.0
840704,1880.0
860160,2640.0
880640,1980.0
900096,1740.0
920576,2180.0
940032,2140.0
960512,2100.0
980992,2660.0
1000448,2640.0
1020928,1460.0
1040384,3220.0
1060864,2760.0
1080320,2260.0
1100800,2500.0
1120256,1960.0
1140736,2280.0
1160192,1960.0
1180672,2520.0
1200128,2440.0
1220608,4020.0
1240064,2860.0
1260544,2560.0
1280000,2980.0
1300480,2860.0
1320960,3400.0
1340416,2880.0
1360896,2740.0
1380352,3680.0
1400832,2780.0
1420288,2480.0
1440768,3400.0
1460224,2920.0
1480704,3860.0
1500160,3800.0
1520640,2180.0
1540096,2560.0
1560576,2720.0
1580032,4120.0
1600512,3940.0
1620992,3560.0
1640448,3120.0
1660928,4320.0
1680384,3500.0
1700864,3740.0
1720320,3280.0
1740800,3200.0
1760256,3920.0
1780736,2660.0
1800192,5340.0
1820672,3640.0
1840128,4420.0
1860608,5120.0
1880064,3440.0
1900544,4400.0
1920000,3780.0
1940480,4760.0
1960960,3600.0
1980416,3240.0
2000896,4760.0
2020352,3940.0
2040832,5460.0
2060288,3560.0
2080768,3520.0
2100224,4880.0
2120704,3580.0
2140160,5360.0
2160640,4600.0
2180096,4300.0
2200576,5260.0
2220032,3160.0
2240512,6680.0
2260992,5000.0
2280448,5960.0
2300928,5980.0
2320384,5120.0
2340864,6780.0
2360320,6640.0
2380800,6120.0
2400256,5660.0
2420736,6420.0
2440192,5000.0
2460672,7480.0
2480128,8960.0
2500608,8140.0
2520064,9360.0
2540544,6080.0
2560000,6940.0
2580480,7360.0
2600960,5300.0
2620416,4820.0
2640896,4000.0
2660352,6140.0
2680832,4900.0
2700288,4600.0
2720768,4400.0
2740224,6440.0
2760704,4480.0
2780160,6280.0
2800640,6480.0
2820096,8540.0
2840576,5740.0
2860032,10840.0
2880512,4400.0
2900992,5180.0
2920448,6800.0
2940928,5560.0
2960384,6020.0
2980864,7120.0
3000320,6780.0
3020800,5020.0
3040256,7260.0
3060736,8120.0
3080192,6200.0
3100672,6800.0
3120128,4860.0
3140608,6160.0
3160064,5980.0
3180544,12000.0
3200000,8340.0
3220480,7000.0
3240960,6800.0
3260416,7740.0
3280896,6680.0
3300352,4720.0
3320832,6760.0
3340288,11140.0
3360768,6660.0
3380224,8500.0
3400704,11440.0
3420160,9800.0
3440640,11680.0
3460096,11340.0
3480576,7660.0
3500032,8380.0
3520512,12580.0
3540992,10000.0
3560448,11960.0
3580928,11400.0
3600384,10700.0
3620864,9520.0
3640320,8000.0
3660800,13820.0
3680256,15140.0
3700736,8380.0
3720192,15520.0
3740672,14420.0
3760128,17120.0
3780608,7620.0
3800064,10380.0
3820544,8120.0
3840000,13880.0
3860480,11020.0
3880960,12320.0
3900416,12520.0
3920896,13120.0
3940352,8300.0
3960832,16740.0
3980288,16180.0
4000768,12720.0
4020224,13620.0
4040704,14160.0
4060160,15140.0
4080640,9480.0
4100096,9560.0
4120576,16040.0
4140032,12120.0
4160512,10360.0
4180992,16800.0
4200448,14920.0
4220928,18120.0
4240384,12800.0
4260864,11380.0
4280320,12700.0
4300800,10780.0
4320256,17180.0
4340736,17620.0
4360192,14440.0
4380672,8860.0
4400128,14400.0
4420608,11960.0
4440064,15240.0
4460544,14600.0
4480000,18460.0
4500480,15640.0
4520960,12240.0
4540416,13300.0
4560896,12240.0
4580352,14480.0
4600832,15940.0
4620288,14520.0
4640768,8960.0
4660224,17420.0
4680704,15040.0
4700160,23240.0
4720640,17920.0
4740096,15940.0
4760576,19800.0
4780032,21220.0
4800512,10240.0
4820992,14220.0
4840448,13580.0
4860928,13360.0
4880384,17800.0
4900864,12580.0
4920320,16460.0
4940800,14740.0
4960256,14080.0
4980736,24840.0
5000192,14040.0
