Step,Value
20480,1380.0
40960,1240.0
60416,1400.0
80896,1500.0
100352,1920.0
120832,2660.0
140288,1500.0
160768,960.0
180224,1080.0
200704,1420.0
220160,1720.0
240640,2100.0
260096,1980.0
280576,2540.0
300032,3580.0
320512,1540.0
340992,2080.0
360448,1600.0
380928,1820.0
400384,2300.0
420864,1460.0
440320,3260.0
460800,1520.0
480256,1580.0
500736,2100.0
520192,2360.0
540672,2600.0
560128,2120.0
580608,2420.0
600064,3420.0
620544,2380.0
640000,2900.0
660480,3420.0
680960,2860.0
700416,5680.0
720896,7140.0
740352,4620.0
760832,5140.0
780288,6340.0
800768,8940.0
820224,6680.0
840704,5920.0
860160,10320.0
880640,10880.0
900096,8880.0
920576,6880.0
940032,9340.0
960512,10040.0
980992,8240.0
1000448,7260.0
1020928,9500.0
1040384,12240.0
1060864,9800.0
1080320,9680.0
1100800,10780.0
1120256,11120.0
1140736,13220.0
1160192,11860.0
1180672,13420.0
1200128,6920.0
1220608,10040.0
1240064,9900.0
1260544,13180.0
1280000,13020.0
1300480,9300.0
1320960,12640.0
1340416,13360.0
1360896,9980.0
1380352,10220.0
1400832,15040.0
1420288,10680.0
1440768,13320.0
1460224,12720.0
1480704,12700.0
1500160,12880.0
1520640,14540.0
1540096,11580.0
1560576,12720.0
1580032,13260.0
1600512,14640.0
1620992,12960.0
1640448,15500.0
1660928,10240.0
1680384,14240.0
1700864,18520.0
1720320,15140.0
1740800,15480.0
1760256,16720.0
1780736,17440.0
1800192,14500.0
1820672,16640.0
1840128,14420.0
1860608,17600.0
1880064,13680.0
1900544,15940.0
1920000,18940.0
1940480,15960.0
1960960,19560.0
1980416,19180.0
2000896,16540.0
2020352,18380.0
2040832,14280.0
2060288,18180.0
2080768,19160.0
2100224,20100.0
2120704,18100.0
2140160,17900.0
2160640,18360.0
2180096,21640.0
2200576,20500.0
2220032,19660.0
2240512,18800.0
2260992,25640.0
2280448,23620.0
2300928,17820.0
2320384,20080.0
2340864,20980.0
2360320,17560.0
2380800,17480.0
2400256,20260.0
2420736,19680.0
2440192,20900.0
2460672,22400.0
2480128,22820.0
2500608,19980.0
2520064,23460.0
2540544,21440.0
2560000,22620.0
2580480,21500.0
2600960,25000.0
2620416,25120.0
2640896,24300.0
2660352,19540.0
2680832,20760.0
2700288,22400.0
2720768,21040.0
2740224,17940.0
2760704,21520.0
2780160,20740.0
2800640,21800.0
2820096,20760.0
2840576,20100.0
2860032,23400.0
2880512,21180.0
2900992,21000.0
2920448,24660.0
2940928,18080.0
2960384,19120.0
2980864,21780.0
3000320,21380.0
3020800,21320.0
3040256,21660.0
3060736,24440.0
3080192,26140.0
3100672,24620.0
3120128,20620.0
3140608,27380.0
3160064,25160.0
3180544,22540.0
3200000,22520.0
3220480,23220.0
3240960,21020.0
3260416,24480.0
3280896,22200.0
3300352,21320.0
3320832,20480.0
3340288,21280.0
3360768,20160.0
3380224,20440.0
3400704,25120.0
3420160,22140.0
3440640,23440.0
3460096,22440.0
3480576,22200.0
3500032,23920.0
3520512,19380.0
3540992,22080.0
3560448,18560.0
3580928,27340.0
3600384,25400.0
3620864,25680.0
3640320,22440.0
3660800,25260.0
3680256,21560.0
3700736,28340.0
3720192,21920.0
3740672,23760.0
3760128,24840.0
3780608,26020.0
3800064,26880.0
3820544,26220.0
3840000,22960.0
3860480,26040.0
3880960,23960.0
3900416,24300.0
3920896,23120.0
3940352,22260.0
3960832,22220.0
3980288,22600.0
4000768,32240.0
4020224,23520.0
4040704,26000.0
4060160,25320.0
4080640,25140.0
4100096,27200.0
4120576,24740.0
4140032,22280.0
4160512,24020.0
4180992,27180.0
4200448,24840.0
4220928,29040.0
4240384,23280.0
4260864,30100.0
4280320,26120.0
4300800,28600.0
4320256,30220.0
4340736,29040.0
4360192,25600.0
4380672,26040.0
4400128,27960.0
4420608,25420.0
4440064,30580.0
4460544,29520.0
4480000,23960.0
4500480,29560.0
4520960,27740.0
4540416,25780.0
4560896,30480.0
4580352,25800.0
4600832,27100.0
4620288,27260.0
4640768,20940.0
4660224,32480.0
4680704,28360.0
4700160,27680.0
4720640,29340.0
4740096,32300.0
4760576,19740.0
4780032,25720.0
4800512,28660.0
4820992,27540.0
4840448,28360.0
4860928,31600.0
4880384,27980.0
4900864,26440.0
4920320,25800.0
4940800,28500.0
4960256,27260.0
4980736,33160.0
5000192,27040.0
