Step,Value
20480,260.0
40960,180.0
60416,180.0
80896,180.0
100352,390.0
120832,240.0
140288,210.0
160768,310.0
180224,190.0
200704,230.0
220160,320.0
240640,260.0
260096,210.0
280576,300.0
300032,210.0
320512,180.0
340992,330.0
360448,470.0
380928,370.0
400384,410.0
420864,360.0
440320,380.0
460800,250.0
480256,240.0
500736,420.0
520192,280.0
540672,410.0
560128,620.0
580608,400.0
600064,570.0
620544,500.0
640000,440.0
660480,680.0
680960,620.0
700416,690.0
720896,740.0
740352,770.0
760832,680.0
780288,630.0
800768,790.0
820224,730.0
840704,650.0
860160,660.0
880640,980.0
900096,730.0
920576,820.0
940032,1110.0
960512,690.0
980992,660.0
1000448,810.0
1020928,1020.0
1040384,1090.0
1060864,1010.0
1080320,800.0
1100800,1200.0
1120256,970.0
1140736,1070.0
1160192,710.0
1180672,1100.0
1200128,1010.0
1220608,1190.0
1240064,1340.0
1260544,1300.0
1280000,1410.0
1300480,1030.0
1320960,1370.0
1340416,1360.0
1360896,1520.0
1380352,1270.0
1400832,1660.0
1420288,1270.0
1440768,1500.0
1460224,1380.0
1480704,990.0
1500160,1420.0
1520640,1630.0
1540096,1310.0
1560576,1770.0
1580032,1650.0
1600512,1820.0
1620992,1720.0
1640448,1920.0
1660928,1670.0
1680384,2150.0
1700864,1850.0
1720320,2110.0
1740800,2090.0
1760256,1950.0
1780736,1870.0
1800192,1430.0
1820672,2350.0
1840128,1760.0
1860608,2370.0
1880064,2110.0
1900544,2360.0
1920000,1580.0
1940480,1670.0
1960960,2410.0
1980416,2160.0
2000896,2410.0
2020352,2340.0
2040832,2170.0
2060288,2460.0
2080768,2600.0
2100224,2380.0
2120704,2440.0
2140160,2440.0
2160640,2550.0
2180096,2340.0
2200576,2510.0
2220032,2210.0
2240512,2210.0
2260992,2430.0
2280448,2510.0
2300928,2510.0
2320384,2150.0
2340864,2110.0
2360320,2330.0
2380800,2760.0
2400256,2580.0
2420736,2500.0
2440192,2220.0
2460672,2290.0
2480128,2150.0
2500608,2210.0
2520064,2480.0
2540544,2640.0
2560000,2080.0
2580480,2110.0
2600960,2640.0
2620416,2440.0
2640896,2130.0
2660352,2510.0
2680832,2530.0
2700288,2660.0
2720768,2500.0
2740224,2150.0
2760704,2130.0
2780160,2050.0
2800640,2390.0
2820096,2370.0
2840576,2180.0
2860032,2060.0
2880512,2230.0
2900992,2580.0
2920448,2260.0
2940928,2270.0
2960384,2290.0
2980864,2310.0
3000320,2420.0
3020800,1790.0
3040256,2510.0
3060736,2240.0
3080192,2560.0
3100672,2520.0
3120128,2840.0
3140608,2300.0
3160064,2310.0
3180544,2280.0
3200000,2090.0
3220480,2290.0
3240960,2800.0
3260416,2490.0
3280896,1780.0
3300352,2480.0
3320832,2330.0
3340288,2620.0
3360768,2670.0
3380224,2440.0
3400704,2380.0
3420160,2360.0
3440640,2140.0
3460096,1980.0
3480576,2140.0
3500032,2460.0
3520512,2420.0
3540992,2580.0
3560448,2780.0
3580928,2740.0
3600384,2430.0
3620864,2460.0
3640320,2610.0
3660800,2590.0
3680256,2660.0
3700736,2560.0
3720192,2520.0
3740672,2530.0
3760128,2460.0
3780608,2530.0
3800064,1930.0
3820544,2210.0
3840000,2660.0
3860480,2570.0
3880960,2490.0
3900416,2700.0
3920896,3200.0
3940352,2530.0
3960832,2580.0
3980288,2460.0
4000768,2640.0
4020224,2290.0
4040704,2680.0
4060160,2650.0
4080640,2160.0
4100096,2580.0
4120576,2260.0
4140032,2640.0
4160512,2720.0
4180992,2310.0
4200448,2560.0
4220928,2660.0
4240384,2180.0
4260864,2820.0
4280320,2460.0
4300800,2680.0
4320256,2750.0
4340736,2550.0
4360192,2720.0
4380672,2270.0
4400128,2590.0
4420608,2780.0
4440064,2630.0
4460544,2280.0
4480000,2730.0
4500480,2470.0
4520960,2370.0
4540416,2800.0
4560896,2820.0
4580352,2610.0
4600832,2380.0
4620288,2320.0
4640768,2360.0
4660224,2660.0
4680704,2380.0
4700160,2610.0
4720640,2760.0
4740096,2920.0
4760576,2100.0
4780032,2840.0
4800512,2420.0
4820992,2730.0
4840448,2710.0
4860928,2660.0
4880384,2760.0
4900864,2320.0
4920320,2760.0
4940800,2980.0
4960256,2740.0
4980736,2580.0
5000192,2510.0
