Step,Value
20480,270.0
40960,200.0
60416,170.0
80896,270.0
100352,190.0
120832,190.0
140288,100.0
160768,310.0
180224,140.0
200704,300.0
220160,220.0
240640,360.0
260096,80.0
280576,120.0
300032,220.0
320512,270.0
340992,90.0
360448,50.0
380928,260.0
400384,430.0
420864,460.0
440320,60.0
460800,200.0
480256,140.0
500736,330.0
520192,270.0
540672,290.0
560128,150.0
580608,70.0
600064,240.0
620544,390.0
640000,500.0
660480,330.0
680960,430.0
700416,150.0
720896,360.0
740352,90.0
760832,500.0
780288,450.0
800768,260.0
820224,110.0
840704,100.0
860160,190.0
880640,300.0
900096,240.0
920576,260.0
940032,270.0
960512,300.0
980992,190.0
1000448,360.0
1020928,210.0
1040384,310.0
1060864,430.0
1080320,220.0
1100800,170.0
1120256,330.0
1140736,340.0
1160192,190.0
1180672,240.0
1200128,190.0
1220608,360.0
1240064,260.0
1260544,90.0
1280000,600.0
1300480,360.0
1320960,280.0
1340416,400.0
1360896,200.0
1380352,160.0
1400832,90.0
1420288,290.0
1440768,170.0
1460224,70.0
1480704,70.0
1500160,50.0
1520640,250.0
1540096,150.0
1560576,140.0
1580032,180.0
1600512,200.0
1620992,210.0
1640448,140.0
1660928,280.0
1680384,60.0
1700864,140.0
1720320,260.0
1740800,70.0
1760256,220.0
1780736,290.0
1800192,160.0
1820672,240.0
1840128,200.0
1860608,140.0
1880064,210.0
1900544,310.0
1920000,230.0
1940480,210.0
1960960,320.0
1980416,390.0
2000896,360.0
2020352,310.0
2040832,160.0
2060288,540.0
2080768,340.0
2100224,140.0
2120704,380.0
2140160,450.0
2160640,430.0
2180096,130.0
2200576,400.0
2220032,300.0
2240512,430.0
2260992,290.0
2280448,560.0
2300928,350.0
2320384,190.0
2340864,410.0
2360320,340.0
2380800,400.0
2400256,380.0
2420736,340.0
2440192,380.0
2460672,500.0
2480128,430.0
2500608,260.0
2520064,380.0
2540544,370.0
2560000,280.0
2580480,270.0
2600960,260.0
2620416,300.0
2640896,290.0
2660352,400.0
2680832,350.0
2700288,260.0
2720768,360.0
2740224,350.0
2760704,290.0
2780160,250.0
2800640,280.0
2820096,240.0
2840576,270.0
2860032,480.0
2880512,160.0
2900992,260.0
2920448,260.0
2940928,320.0
2960384,420.0
2980864,310.0
3000320,230.0
3020800,430.0
3040256,160.0
3060736,170.0
3080192,340.0
3100672,130.0
3120128,230.0
3140608,400.0
3160064,350.0
3180544,260.0
3200000,300.0
3220480,410.0
3240960,280.0
3260416,220.0
3280896,300.0
3300352,350.0
3320832,270.0
3340288,170.0
3360768,360.0
3380224,350.0
3400704,300.0
3420160,370.0
3440640,210.0
3460096,350.0
3480576,200.0
3500032,610.0
3520512,450.0
3540992,110.0
3560448,310.0
3580928,480.0
3600384,270.0
3620864,500.0
3640320,590.0
3660800,300.0
3680256,370.0
3700736,230.0
3720192,160.0
3740672,460.0
3760128,400.0
3780608,360.0
3800064,340.0
3820544,330.0
3840000,540.0
3860480,390.0
3880960,610.0
3900416,330.0
3920896,280.0
3940352,330.0
3960832,460.0
3980288,430.0
4000768,350.0
4020224,470.0
4040704,910.0
4060160,900.0
4080640,510.0
4100096,640.0
4120576,550.0
4140032,530.0
4160512,680.0
4180992,260.0
4200448,570.0
4220928,200.0
4240384,450.0
4260864,440.0
4280320,690.0
4300800,600.0
4320256,970.0
4340736,470.0
4360192,530.0
4380672,580.0
4400128,810.0
4420608,720.0
4440064,810.0
4460544,610.0
4480000,580.0
4500480,670.0
4520960,750.0
4540416,330.0
4560896,620.0
4580352,650.0
4600832,350.0
4620288,480.0
4640768,740.0
4660224,460.0
4680704,710.0
4700160,520.0
4720640,300.0
4740096,560.0
4760576,650.0
4780032,730.0
4800512,640.0
4820992,540.0
4840448,770.0
4860928,660.0
4880384,670.0
4900864,540.0
4920320,770.0
4940800,400.0
4960256,580.0
4980736,680.0
5000192,630.0
5020672,880.0
5040128,450.0
5060608,840.0
5080064,680.0
5100544,660.0
5120000,790.0
5140480,780.0
5160960,860.0
5180416,870.0
5200896,750.0
5220352,830.0
5240832,800.0
5260288,750.0
5280768,830.0
5300224,860.0
5320704,770.0
5340160,760.0
5360640,710.0
5380096,680.0
5400576,980.0
5420032,800.0
5440512,740.0
5460992,530.0
5480448,700.0
5500928,750.0
5520384,460.0
5540864,800.0
5560320,750.0
5580800,840.0
5600256,750.0
5620736,840.0
5640192,520.0
5660672,630.0
5680128,760.0
5700608,850.0
5720064,800.0
5740544,1300.0
5760000,780.0
5780480,780.0
5800960,800.0
5820416,780.0
5840896,1040.0
5860352,630.0
5880832,690.0
5900288,940.0
5920768,770.0
5940224,870.0
5960704,710.0
5980160,730.0
6000640,800.0
6020096,830.0
6040576,810.0
6060032,890.0
6080512,880.0
6100992,870.0
6120448,710.0
6140928,520.0
6160384,940.0
6180864,720.0
6200320,700.0
6220800,730.0
6240256,560.0
6260736,790.0
6280192,900.0
6300672,670.0
6320128,770.0
6340608,610.0
6360064,760.0
6380544,860.0
6400000,750.0
6420480,740.0
6440960,830.0
6460416,830.0
6480896,690.0
6500352,1150.0
6520832,690.0
6540288,760.0
6560768,750.0
6580224,690.0
6600704,770.0
6620160,610.0
6640640,1210.0
6660096,830.0
6680576,690.0
6700032,780.0
6720512,710.0
6740992,1210.0
6760448,690.0
6780928,1000.0
6800384,850.0
6820864,880.0
6840320,850.0
6860800,750.0
6880256,760.0
6900736,970.0
6920192,860.0
6940672,960.0
6960128,830.0
6980608,520.0
7000064,780.0
7020544,900.0
7040000,1120.0
7060480,870.0
7080960,860.0
7100416,580.0
7120896,890.0
7140352,850.0
7160832,660.0
7180288,670.0
7200768,760.0
7220224,720.0
7240704,940.0
7260160,680.0
7280640,850.0
7300096,730.0
7320576,580.0
7340032,820.0
7360512,900.0
7380992,860.0
7400448,960.0
7420928,1260.0
7440384,1170.0
7460864,1130.0
7480320,520.0
7500800,770.0
7520256,1070.0
7540736,860.0
7560192,910.0
7580672,910.0
7600128,950.0
7620608,710.0
7640064,790.0
7660544,770.0
7680000,840.0
7700480,820.0
7720960,850.0
7740416,860.0
7760896,670.0
7780352,760.0
7800832,790.0
7820288,950.0
7840768,750.0
7860224,660.0
7880704,620.0
7900160,850.0
7920640,780.0
7940096,600.0
7960576,710.0
7980032,570.0
8000512,790.0
8020992,920.0
8040448,1020.0
8060928,610.0
8080384,830.0
8100864,760.0
8120320,710.0
8140800,780.0
8160256,1020.0
8180736,800.0
8200192,810.0
8220672,860.0
8240128,690.0
8260608,750.0
8280064,750.0
8300544,1130.0
8320000,680.0
8340480,650.0
8360960,700.0
8380416,790.0
8400896,1140.0
8420352,870.0
8440832,840.0
8460288,740.0
8480768,850.0
8500224,620.0
8520704,740.0
8540160,900.0
8560640,790.0
8580096,790.0
8600576,840.0
8620032,900.0
8640512,760.0
8660992,920.0
8680448,790.0
8700928,880.0
8720384,720.0
8740864,700.0
8760320,820.0
8780800,720.0
8800256,840.0
8820736,840.0
8840192,940.0
8860672,840.0
8880128,800.0
8900608,940.0
8920064,1030.0
8940544,690.0
8960000,960.0
8980480,790.0
9000960,790.0
9020416,1080.0
9040896,710.0
9060352,820.0
9080832,560.0
9100288,740.0
9120768,800.0
9140224,820.0
9160704,880.0
9180160,830.0
9200640,770.0
9220096,700.0
9240576,760.0
9260032,750.0
9280512,960.0
9300992,820.0
9320448,750.0
9340928,820.0
9360384,770.0
9380864,820.0
9400320,820.0
9420800,830.0
9440256,940.0
9460736,740.0
9480192,830.0
9500672,780.0
9520128,1490.0
9540608,1230.0
9560064,950.0
9580544,1100.0
9600000,730.0
9620480,670.0
9640960,760.0
9660416,650.0
9680896,990.0
9700352,780.0
9720832,620.0
9740288,600.0
9760768,1090.0
9780224,1090.0
9800704,730.0
9820160,720.0
9840640,840.0
9860096,850.0
9880576,770.0
9900032,980.0
9920512,610.0
9940992,910.0
9960448,850.0
9980928,890.0
10000384,810.0
10020864,840.0
10040320,920.0
10060800,950.0
10080256,760.0
10100736,1060.0
10120192,1050.0
10140672,710.0
10160128,940.0
10180608,880.0
10200064,840.0
10220544,770.0
10240000,590.0
10260480,820.0
10280960,940.0
10300416,940.0
10320896,1030.0
10340352,770.0
10360832,980.0
10380288,860.0
10400768,820.0
10420224,1080.0
10440704,820.0
10460160,1030.0
10480640,1570.0
10500096,790.0
10520576,750.0
10540032,950.0
10560512,1160.0
10580992,900.0
10600448,1220.0
10620928,1130.0
10640384,850.0
10660864,870.0
10680320,930.0
10700800,1130.0
10720256,1190.0
10740736,1080.0
10760192,1080.0
10780672,1150.0
10800128,910.0
10820608,930.0
10840064,680.0
10860544,970.0
10880000,960.0
10900480,790.0
10920960,1000.0
10940416,940.0
10960896,840.0
10980352,930.0
11000832,890.0
11020288,880.0
11040768,900.0
11060224,910.0
11080704,860.0
11100160,900.0
11120640,900.0
11140096,970.0
11160576,990.0
11180032,1150.0
11200512,1180.0
11220992,1340.0
11240448,1020.0
11260928,1170.0
11280384,750.0
11300864,1050.0
11320320,1120.0
11340800,930.0
11360256,1140.0
11380736,1090.0
11400192,920.0
11420672,940.0
11440128,1410.0
11460608,920.0
11480064,1320.0
11500544,900.0
11520000,1250.0
11540480,1360.0
11560960,850.0
11580416,820.0
11600896,1090.0
11620352,930.0
11640832,1090.0
11660288,1070.0
11680768,950.0
11700224,1120.0
11720704,1050.0
11740160,910.0
11760640,1090.0
11780096,1120.0
11800576,1190.0
11820032,1080.0
11840512,1060.0
11860992,1150.0
11880448,980.0
11900928,1060.0
11920384,1080.0
11940864,1010.0
11960320,1420.0
11980800,1030.0
12000256,1070.0
12020736,890.0
12040192,1080.0
12060672,1110.0
12080128,1120.0
12100608,870.0
12120064,1270.0
12140544,980.0
12160000,1090.0
12180480,1410.0
12200960,1320.0
12220416,1050.0
12240896,1250.0
12260352,990.0
12280832,1120.0
12300288,1110.0
12320768,1510.0
12340224,1160.0
12360704,1240.0
12380160,1240.0
12400640,950.0
12420096,1000.0
12440576,1460.0
12460032,920.0
12480512,950.0
12500992,970.0
12520448,1090.0
12540928,840.0
12560384,1360.0
12580864,950.0
12600320,1060.0
12620800,1090.0
12640256,1340.0
12660736,1310.0
12680192,1330.0
12700672,1180.0
12720128,1020.0
12740608,960.0
12760064,860.0
12780544,1010.0
12800000,1120.0
12820480,1010.0
12840960,1080.0
12860416,1180.0
12880896,1280.0
12900352,1050.0
12920832,1160.0
12940288,1200.0
12960768,1490.0
12980224,1170.0
13000704,1200.0
13020160,640.0
13040640,1090.0
13060096,1130.0
13080576,1370.0
13100032,1030.0
13120512,1110.0
13140992,850.0
13160448,1240.0
