Step,Value
20480,94.0
40960,114.0
60416,118.0
80896,80.0
100352,158.0
120832,136.0
140288,164.0
160768,194.0
180224,214.0
200704,196.0
220160,198.0
240640,214.0
260096,210.0
280576,206.0
300032,216.0
320512,224.0
340992,236.0
360448,226.0
380928,214.0
400384,234.0
420864,222.0
440320,230.0
460800,250.0
480256,262.0
500736,246.0
520192,248.0
540672,254.0
560128,252.0
580608,264.0
600064,242.0
620544,258.0
640000,244.0
660480,256.0
680960,258.0
700416,266.0
720896,260.0
740352,250.0
760832,264.0
780288,266.0
800768,242.0
820224,258.0
840704,268.0
860160,266.0
880640,268.0
900096,262.0
920576,270.0
940032,266.0
960512,264.0
980992,262.0
1000448,266.0
1020928,266.0
1040384,264.0
1060864,264.0
1080320,264.0
1100800,268.0
1120256,270.0
1140736,260.0
1160192,266.0
1180672,266.0
1200128,270.0
1220608,256.0
1240064,260.0
1260544,278.0
1280000,268.0
1300480,258.0
1320960,266.0
1340416,264.0
1360896,270.0
1380352,270.0
1400832,266.0
1420288,270.0
1440768,268.0
1460224,270.0
1480704,270.0
1500160,266.0
1520640,270.0
1540096,270.0
1560576,264.0
1580032,270.0
1600512,264.0
1620992,270.0
1640448,270.0
1660928,268.0
1680384,270.0
1700864,268.0
1720320,270.0
1740800,270.0
1760256,264.0
1780736,264.0
1800192,262.0
1820672,268.0
1840128,272.0
1860608,270.0
1880064,268.0
1900544,270.0
1920000,266.0
1940480,260.0
1960960,266.0
1980416,268.0
2000896,262.0
2020352,270.0
2040832,272.0
2060288,268.0
2080768,272.0
2100224,270.0
2120704,272.0
2140160,272.0
2160640,278.0
2180096,276.0
2200576,280.0
2220032,276.0
2240512,272.0
2260992,276.0
2280448,274.0
2300928,290.0
2320384,274.0
2340864,276.0
2360320,280.0
2380800,282.0
2400256,286.0
2420736,270.0
2440192,274.0
2460672,276.0
2480128,280.0
2500608,288.0
2520064,278.0
2540544,274.0
2560000,278.0
2580480,276.0
2600960,272.0
2620416,280.0
2640896,288.0
2660352,278.0
2680832,286.0
2700288,282.0
2720768,280.0
2740224,278.0
2760704,280.0
2780160,284.0
2800640,280.0
2820096,280.0
2840576,278.0
2860032,280.0
2880512,280.0
2900992,284.0
2920448,280.0
2940928,288.0
2960384,270.0
2980864,278.0
3000320,280.0
3020800,280.0
3040256,282.0
3060736,272.0
3080192,280.0
3100672,280.0
3120128,280.0
3140608,280.0
3160064,280.0
3180544,282.0
3200000,274.0
3220480,276.0
3240960,284.0
3260416,282.0
3280896,290.0
3300352,276.0
3320832,284.0
3340288,286.0
3360768,266.0
3380224,280.0
3400704,280.0
3420160,276.0
3440640,280.0
3460096,276.0
3480576,280.0
3500032,282.0
3520512,286.0
3540992,274.0
3560448,290.0
3580928,278.0
3600384,282.0
3620864,278.0
3640320,278.0
3660800,286.0
3680256,280.0
3700736,278.0
3720192,280.0
3740672,274.0
3760128,278.0
3780608,280.0
3800064,286.0
3820544,274.0
3840000,286.0
3860480,274.0
3880960,284.0
3900416,276.0
3920896,274.0
3940352,284.0
3960832,282.0
3980288,288.0
4000768,284.0
4020224,282.0
4040704,286.0
4060160,282.0
4080640,276.0
4100096,282.0
4120576,288.0
4140032,286.0
4160512,292.0
4180992,296.0
4200448,288.0
4220928,276.0
4240384,286.0
4260864,286.0
4280320,292.0
4300800,284.0
4320256,292.0
4340736,290.0
4360192,284.0
4380672,290.0
4400128,300.0
4420608,278.0
4440064,282.0
4460544,292.0
4480000,304.0
4500480,294.0
4520960,286.0
4540416,286.0
4560896,280.0
4580352,302.0
4600832,278.0
4620288,296.0
4640768,296.0
4660224,290.0
4680704,294.0
4700160,278.0
4720640,302.0
4740096,292.0
4760576,304.0
4780032,302.0
4800512,286.0
4820992,282.0
4840448,302.0
4860928,302.0
4880384,300.0
4900864,294.0
4920320,294.0
4940800,302.0
4960256,294.0
4980736,294.0
5000192,284.0
