Step,Value
20480,350.0
40960,200.0
60416,140.0
80896,360.0
100352,110.0
120832,190.0
140288,180.0
160768,330.0
180224,260.0
200704,160.0
220160,190.0
240640,290.0
260096,220.0
280576,320.0
300032,110.0
320512,240.0
340992,280.0
360448,260.0
380928,260.0
400384,270.0
420864,370.0
440320,480.0
460800,290.0
480256,150.0
500736,160.0
520192,370.0
540672,300.0
560128,100.0
580608,320.0
600064,530.0
620544,400.0
640000,150.0
660480,280.0
680960,220.0
700416,260.0
720896,140.0
740352,140.0
760832,180.0
780288,160.0
800768,130.0
820224,210.0
840704,350.0
860160,260.0
880640,230.0
900096,110.0
920576,250.0
940032,40.0
960512,310.0
980992,460.0
1000448,280.0
1020928,0.0
1040384,220.0
1060864,270.0
1080320,420.0
1100800,230.0
1120256,390.0
1140736,460.0
1160192,270.0
1180672,230.0
1200128,330.0
1220608,160.0
1240064,310.0
1260544,360.0
1280000,160.0
1300480,230.0
1320960,190.0
1340416,330.0
1360896,190.0
1380352,290.0
1400832,280.0
1420288,340.0
1440768,150.0
1460224,510.0
1480704,450.0
1500160,360.0
1520640,160.0
1540096,160.0
1560576,280.0
1580032,90.0
1600512,270.0
1620992,150.0
1640448,220.0
1660928,130.0
1680384,210.0
1700864,260.0
1720320,370.0
1740800,160.0
1760256,240.0
1780736,160.0
1800192,180.0
1820672,270.0
1840128,140.0
1860608,300.0
1880064,570.0
1900544,240.0
1920000,430.0
1940480,400.0
1960960,310.0
1980416,180.0
2000896,260.0
2020352,630.0
2040832,280.0
2060288,320.0
2080768,330.0
2100224,420.0
2120704,210.0
2140160,380.0
2160640,250.0
2180096,350.0
2200576,200.0
2220032,550.0
2240512,400.0
2260992,270.0
2280448,420.0
2300928,260.0
2320384,160.0
2340864,250.0
2360320,470.0
2380800,420.0
2400256,200.0
2420736,270.0
2440192,330.0
2460672,210.0
2480128,230.0
2500608,330.0
2520064,110.0
2540544,250.0
2560000,230.0
2580480,400.0
2600960,230.0
2620416,300.0
2640896,410.0
2660352,280.0
2680832,230.0
2700288,520.0
2720768,210.0
2740224,100.0
2760704,300.0
2780160,370.0
2800640,200.0
2820096,280.0
2840576,370.0
2860032,570.0
2880512,230.0
2900992,440.0
2920448,230.0
2940928,290.0
2960384,510.0
2980864,290.0
3000320,350.0
3020800,380.0
3040256,210.0
3060736,450.0
3080192,260.0
3100672,160.0
3120128,370.0
3140608,380.0
3160064,360.0
3180544,490.0
3200000,280.0
3220480,380.0
3240960,570.0
3260416,500.0
3280896,300.0
3300352,710.0
3320832,500.0
3340288,490.0
3360768,380.0
3380224,550.0
3400704,850.0
3420160,590.0
3440640,500.0
3460096,570.0
3480576,450.0
3500032,550.0
3520512,420.0
3540992,220.0
3560448,350.0
3580928,350.0
3600384,450.0
3620864,550.0
3640320,430.0
3660800,400.0
3680256,390.0
3700736,470.0
3720192,470.0
3740672,520.0
3760128,640.0
3780608,450.0
3800064,560.0
3820544,750.0
3840000,620.0
3860480,460.0
3880960,540.0
3900416,400.0
3920896,550.0
3940352,540.0
3960832,510.0
3980288,400.0
4000768,670.0
4020224,360.0
4040704,680.0
4060160,520.0
4080640,560.0
4100096,630.0
4120576,730.0
4140032,590.0
4160512,720.0
4180992,610.0
4200448,660.0
4220928,440.0
4240384,520.0
4260864,650.0
4280320,630.0
4300800,650.0
4320256,620.0
4340736,580.0
4360192,590.0
4380672,500.0
4400128,750.0
4420608,430.0
4440064,510.0
4460544,620.0
4480000,800.0
4500480,550.0
4520960,680.0
4540416,580.0
4560896,690.0
4580352,550.0
4600832,560.0
4620288,610.0
4640768,620.0
4660224,680.0
4680704,580.0
4700160,550.0
4720640,590.0
4740096,530.0
4760576,470.0
4780032,670.0
4800512,610.0
4820992,650.0
4840448,560.0
4860928,490.0
4880384,490.0
4900864,620.0
4920320,540.0
4940800,530.0
4960256,440.0
4980736,700.0
5000192,550.0
