Step,Value
20480,4980.0
40960,4840.0
60416,4120.0
80896,3520.0
100352,3580.0
120832,3020.0
140288,2480.0
160768,3020.0
180224,3600.0
200704,2240.0
220160,1460.0
240640,1460.0
260096,2920.0
280576,3540.0
300032,2880.0
320512,3540.0
340992,2960.0
360448,4520.0
380928,2840.0
400384,3480.0
420864,5060.0
440320,3580.0
460800,2960.0
480256,2840.0
500736,3540.0
520192,3700.0
540672,3480.0
560128,3640.0
580608,2360.0
600064,2920.0
620544,2780.0
640000,1620.0
660480,3740.0
680960,2280.0
700416,2320.0
720896,3540.0
740352,3500.0
760832,2300.0
780288,4980.0
800768,3720.0
820224,3060.0
840704,2140.0
860160,3560.0
880640,3660.0
900096,2860.0
920576,2880.0
940032,2740.0
960512,3000.0
980992,1420.0
1000448,2860.0
1020928,2920.0
1040384,4120.0
1060864,2740.0
1080320,2900.0
1100800,3560.0
1120256,3560.0
1140736,2340.0
1160192,2780.0
1180672,5160.0
1200128,3620.0
1220608,3720.0
1240064,4980.0
1260544,3540.0
1280000,2940.0
1300480,2900.0
1320960,2800.0
1340416,2040.0
1360896,3440.0
1380352,3160.0
1400832,3600.0
1420288,2200.0
1440768,860.0
1460224,2060.0
1480704,2200.0
1500160,2160.0
1520640,3500.0
1540096,1580.0
1560576,3540.0
1580032,2360.0
1600512,820.0
1620992,5400.0
1640448,3940.0
1660928,3800.0
1680384,1640.0
1700864,3280.0
1720320,2260.0
1740800,4060.0
1760256,2160.0
1780736,2160.0
1800192,3460.0
1820672,2680.0
1840128,4300.0
1860608,3440.0
1880064,5100.0
1900544,760.0
1920000,3000.0
1940480,2240.0
1960960,4220.0
1980416,2260.0
2000896,3020.0
2020352,2200.0
2040832,2200.0
2060288,1520.0
2080768,3640.0
2100224,2040.0
2120704,3640.0
2140160,2880.0
2160640,2180.0
2180096,3000.0
2200576,4380.0
2220032,3500.0
2240512,2200.0
2260992,2080.0
2280448,2300.0
2300928,2060.0
2320384,2240.0
2340864,4400.0
2360320,2820.0
2380800,3560.0
2400256,2900.0
2420736,2980.0
2440192,3580.0
2460672,3480.0
2480128,3660.0
2500608,3780.0
2520064,2960.0
2540544,2780.0
2560000,4240.0
2580480,2800.0
2600960,4380.0
2620416,3540.0
2640896,4400.0
2660352,3700.0
2680832,2380.0
2700288,3560.0
2720768,2180.0
2740224,2920.0
2760704,2260.0
2780160,2180.0
2800640,3660.0
2820096,3000.0
2840576,5040.0
2860032,3620.0
2880512,2480.0
2900992,4320.0
2920448,3560.0
2940928,3680.0
2960384,3420.0
2980864,2180.0
3000320,3800.0
3020800,2960.0
3040256,4200.0
3060736,5020.0
3080192,4280.0
3100672,5000.0
3120128,3420.0
3140608,2340.0
3160064,4060.0
3180544,3040.0
3200000,3640.0
3220480,4340.0
3240960,3700.0
3260416,4480.0
3280896,3360.0
3300352,5800.0
3320832,2920.0
3340288,4300.0
3360768,3700.0
3380224,3720.0
3400704,3040.0
3420160,3460.0
3440640,4020.0
3460096,4280.0
3480576,4960.0
3500032,2920.0
3520512,2900.0
3540992,3680.0
3560448,3600.0
3580928,4380.0
3600384,3560.0
3620864,3720.0
3640320,4300.0
3660800,5100.0
3680256,3540.0
3700736,3500.0
3720192,4460.0
3740672,4440.0
3760128,3680.0
3780608,4460.0
3800064,5840.0
3820544,4480.0
3840000,4520.0
3860480,3520.0
3880960,3100.0
3900416,3040.0
3920896,4140.0
3940352,5820.0
3960832,4940.0
3980288,6300.0
4000768,3480.0
4020224,4240.0
4040704,5620.0
4060160,3660.0
4080640,4320.0
4100096,3640.0
4120576,4420.0
4140032,3760.0
4160512,3760.0
4180992,3040.0
4200448,4980.0
4220928,5680.0
4240384,3420.0
4260864,5660.0
4280320,5140.0
4300800,3540.0
4320256,5040.0
4340736,4500.0
4360192,4600.0
4380672,5800.0
4400128,4200.0
4420608,4060.0
4440064,4400.0
4460544,3500.0
4480000,4340.0
4500480,3620.0
4520960,4980.0
4540416,5280.0
4560896,4380.0
4580352,3040.0
4600832,4300.0
4620288,5140.0
4640768,3780.0
4660224,4240.0
4680704,4460.0
4700160,3780.0
4720640,4560.0
4740096,4960.0
4760576,3540.0
4780032,3620.0
4800512,3560.0
4820992,4440.0
4840448,4360.0
4860928,4320.0
4880384,6560.0
4900864,3580.0
4920320,5060.0
4940800,5020.0
4960256,4460.0
4980736,4420.0
5000192,3780.0
