Step,Value
20480,19480.0
40960,18560.0
60416,26880.0
80896,31740.0
100352,22980.0
120832,24060.0
140288,25640.0
160768,24700.0
180224,34240.0
200704,27000.0
220160,28780.0
240640,26640.0
260096,25560.0
280576,31580.0
300032,30600.0
320512,33560.0
340992,27460.0
360448,24400.0
380928,36700.0
400384,29540.0
420864,28780.0
440320,28620.0
460800,24760.0
480256,25540.0
500736,31160.0
520192,31380.0
540672,32140.0
560128,27500.0
580608,30140.0
600064,39380.0
620544,33560.0
640000,40300.0
660480,33520.0
680960,35460.0
700416,40780.0
720896,41340.0
740352,39240.0
760832,38660.0
780288,42740.0
800768,50380.0
820224,52440.0
840704,52280.0
860160,44920.0
880640,54540.0
900096,56960.0
920576,37520.0
940032,47520.0
960512,63220.0
980992,77960.0
1000448,63140.0
1020928,77720.0
1040384,77620.0
1060864,69380.0
1080320,79380.0
1100800,76800.0
1120256,78540.0
1140736,77140.0
1160192,128660.0
1180672,168540.0
1200128,216300.0
1220608,199360.0
1240064,337920.0
1260544,411160.0
1280000,1952160.0
1300480,350820.0
1320960,1055060.0
1340416,2043340.0
1360896,2630500.0
1380352,2965800.0
1400832,2936980.0
1420288,2942980.0
1440768,3142980.0
1460224,2928040.0
1480704,3100740.0
1500160,2344820.0
1520640,2983720.0
1540096,2424520.0
1560576,1243280.0
1580032,2402620.0
1600512,2520700.0
1620992,3117920.0
1640448,2535980.0
1660928,1910320.0
1680384,1912280.0
1700864,1891440.0
1720320,1979400.0
1740800,3244500.0
1760256,1938340.0
1780736,2501000.0
1800192,2534440.0
1820672,1266820.0
1840128,1975700.0
1860608,1957160.0
1880064,2528920.0
1900544,2519160.0
1920000,1923940.0
1940480,1295740.0
1960960,659080.0
1980416,1878040.0
2000896,2500460.0
2020352,1829020.0
2040832,1281400.0
2060288,2490600.0
2080768,3053620.0
2100224,3043180.0
2120704,1874040.0
2140160,2462540.0
2160640,3034800.0
2180096,1852220.0
2200576,2979920.0
2220032,2535880.0
2240512,2483820.0
2260992,1268260.0
2280448,681820.0
2300928,620000.0
2320384,1843340.0
2340864,1887660.0
2360320,2532880.0
2380800,1252560.0
2400256,1230760.0
2420736,1223240.0
2440192,1196560.0
2460672,656840.0
2480128,635040.0
2500608,1869940.0
2520064,1228220.0
2540544,1877400.0
2560000,1897840.0
2580480,1871740.0
2600960,2454020.0
2620416,2455360.0
2640896,638780.0
2660352,2411020.0
2680832,612840.0
2700288,2439420.0
2720768,1854220.0
2740224,3031740.0
2760704,2433120.0
2780160,3057340.0
2800640,2982220.0
2820096,2361460.0
2840576,2977180.0
2860032,2442720.0
2880512,3030000.0
2900992,2398760.0
2920448,3095220.0
2940928,3031180.0
2960384,2505560.0
2980864,1865560.0
3000320,3089040.0
3020800,1853620.0
3040256,2447960.0
3060736,1841540.0
3080192,1787620.0
3100672,1813720.0
3120128,3040900.0
3140608,2342740.0
3160064,1850100.0
3180544,2361560.0
3200000,2379460.0
3220480,2372100.0
3240960,2937240.0
3260416,1157340.0
3280896,1282220.0
3300352,3048540.0
3320832,2398100.0
3340288,1889880.0
3360768,2411200.0
3380224,1798460.0
3400704,2946560.0
3420160,2893280.0
3440640,2380180.0
3460096,3029240.0
3480576,2371140.0
3500032,3004740.0
3520512,2903780.0
3540992,3059660.0
3560448,2356000.0
3580928,2932600.0
3600384,2455940.0
3620864,2408760.0
3640320,3034440.0
3660800,2449120.0
3680256,3012820.0
3700736,1800380.0
3720192,2431320.0
3740672,2327940.0
3760128,3032800.0
3780608,2910080.0
3800064,3086940.0
3820544,3039400.0
3840000,1801660.0
3860480,3129960.0
3880960,2930000.0
3900416,2410040.0
3920896,2987280.0
3940352,2339200.0
3960832,3073740.0
3980288,2923640.0
4000768,2939400.0
4020224,2383780.0
4040704,2877960.0
4060160,3138780.0
4080640,2958140.0
4100096,2440580.0
4120576,2415520.0
4140032,2343660.0
4160512,2438760.0
4180992,2934040.0
4200448,1813300.0
4220928,2888520.0
4240384,2281320.0
4260864,2974780.0
4280320,3106340.0
4300800,2343280.0
4320256,3070160.0
4340736,2955340.0
4360192,2963460.0
4380672,2330320.0
4400128,3083660.0
4420608,2358400.0
4440064,2919480.0
4460544,2928720.0
4480000,3070720.0
4500480,2914580.0
4520960,2384320.0
4540416,2945080.0
4560896,2832260.0
4580352,3042940.0
4600832,2345120.0
4620288,2345000.0
4640768,3046800.0
4660224,3016420.0
4680704,2944500.0
4700160,2988900.0
4720640,2496760.0
4740096,3103220.0
4760576,2902140.0
4780032,2360960.0
4800512,2552080.0
4820992,2970960.0
4840448,2341680.0
4860928,2968040.0
4880384,3023240.0
4900864,2454860.0
4920320,3035380.0
4940800,2910340.0
4960256,2402680.0
4980736,3004840.0
5000192,2961800.0
