Step,Value
24576,3600.0
40960,3600.0
65536,4800.0
81920,5200.0
106496,2400.0
122880,4000.0
147456,4800.0
163840,6800.0
180224,4000.0
204800,6400.0
221184,5200.0
245760,4600.0
262144,6200.0
286720,6800.0
303104,6600.0
319488,6200.0
344064,10000.0
360448,13200.0
385024,7000.0
401408,9400.0
425984,10200.0
442368,12000.0
466944,13000.0
483328,11000.0
499712,12800.0
524288,10400.0
540672,11400.0
565248,15000.0
581632,13200.0
606208,12000.0
622592,15000.0
638976,8400.0
663552,15200.0
679936,12400.0
704512,13400.0
720896,12000.0
745472,10400.0
761856,15800.0
786432,13400.0
802816,18000.0
819200,15200.0
843776,16200.0
860160,16000.0
884736,17000.0
901120,15200.0
925696,15400.0
942080,18200.0
958464,14600.0
983040,14400.0
999424,17400.0
1024000,14800.0
1040384,14400.0
1064960,15800.0
1081344,17400.0
1105920,19000.0
1122304,11800.0
1138688,17800.0
1163264,18000.0
1179648,16800.0
1204224,18600.0
1220608,20800.0
1245184,13600.0
1261568,19600.0
1277952,17000.0
1302528,18200.0
1318912,17600.0
1343488,13400.0
1359872,16400.0
1384448,22400.0
1400832,16600.0
1425408,18600.0
1441792,13800.0
1458176,15200.0
1482752,23600.0
1499136,20400.0
1523712,16600.0
1540096,18600.0
1564672,20600.0
1581056,12600.0
1597440,15800.0
1622016,16600.0
1638400,17600.0
1662976,18800.0
1679360,16600.0
1703936,20000.0
1720320,16000.0
1744896,15200.0
1761280,14600.0
1777664,20400.0
1802240,18400.0
1818624,20400.0
1843200,20800.0
1859584,20400.0
1884160,22800.0
1900544,16800.0
1916928,17400.0
1941504,20000.0
1957888,19600.0
1982464,19400.0
1998848,21400.0
2023424,24600.0
2039808,23000.0
2064384,20800.0
2080768,15200.0
2097152,20200.0
2121728,19200.0
2138112,18200.0
2162688,11200.0
2179072,18600.0
2203648,20200.0
2220032,22600.0
2236416,20400.0
2260992,20000.0
2277376,18600.0
2301952,24200.0
2318336,21000.0
2342912,17400.0
2359296,21600.0
2383872,17600.0
2400256,22000.0
2416640,18800.0
2441216,20000.0
2457600,12200.0
2482176,23400.0
2498560,17200.0
2523136,23800.0
2539520,24000.0
2555904,23000.0
2580480,18000.0
2596864,24400.0
2621440,22400.0
2637824,20400.0
2662400,26800.0
2678784,20200.0
2703360,19000.0
2719744,21600.0
2736128,20800.0
2760704,26000.0
2777088,14000.0
2801664,22800.0
2818048,23600.0
2842624,20400.0
2859008,22600.0
2875392,21000.0
2899968,21200.0
2916352,24200.0
2940928,20000.0
2957312,22400.0
2981888,20400.0
2998272,19800.0
3022848,18600.0
3039232,18800.0
3055616,20000.0
3080192,30200.0
3096576,21600.0
3121152,18600.0
3137536,26600.0
3162112,24800.0
3178496,20400.0
3194880,24600.0
3219456,22800.0
3235840,19200.0
3260416,19800.0
3276800,25000.0
3301376,27200.0
3317760,26600.0
3342336,18200.0
3358720,17800.0
3375104,20400.0
3399680,24800.0
3416064,19600.0
3440640,19800.0
3457024,24400.0
3481600,19400.0
3497984,24800.0
3514368,21400.0
3538944,18000.0
3555328,22800.0
3579904,22000.0
3596288,22800.0
3620864,23200.0
3637248,19600.0
3661824,22000.0
3678208,19600.0
3694592,27600.0
3719168,22000.0
3735552,27400.0
3760128,24000.0
3776512,21200.0
3801088,28800.0
3817472,23200.0
3833856,19200.0
3858432,19800.0
3874816,18000.0
3899392,16600.0
3915776,24400.0
3940352,24000.0
3956736,26600.0
3981312,19000.0
3997696,20400.0
4014080,23400.0
4038656,22400.0
4055040,27000.0
4079616,19000.0
4096000,20800.0
4120576,26000.0
4136960,19800.0
4153344,24200.0
4177920,28600.0
4194304,22400.0
4218880,24400.0
4235264,23600.0
4259840,24600.0
4276224,24200.0
4300800,22200.0
4317184,21000.0
4333568,22200.0
4358144,20200.0
4374528,23600.0
4399104,21200.0
4415488,20000.0
4440064,20600.0
4456448,23200.0
4472832,22000.0
4497408,26600.0
4513792,24400.0
4538368,24600.0
4554752,25400.0
4579328,20600.0
4595712,27000.0
4620288,28000.0
4636672,23000.0
4653056,22000.0
4677632,20200.0
4694016,20400.0
4718592,26600.0
4734976,19600.0
4759552,24400.0
4775936,17200.0
4792320,22800.0
4816896,23400.0
4833280,21200.0
4857856,22200.0
4874240,26400.0
4898816,16800.0
4915200,26200.0
4939776,19200.0
4956160,21800.0
4972544,25200.0
4997120,24600.0
