Step,Value
20480,860.0
40960,980.0
60416,1600.0
80896,1920.0
100352,1420.0
120832,2600.0
140288,2380.0
160768,1860.0
180224,2160.0
200704,1780.0
220160,1300.0
240640,2520.0
260096,1800.0
280576,1660.0
300032,2540.0
320512,1920.0
340992,1720.0
360448,2760.0
380928,2760.0
400384,2200.0
420864,1680.0
440320,1280.0
460800,2220.0
480256,1840.0
500736,2320.0
520192,2080.0
540672,2140.0
560128,2420.0
580608,3740.0
600064,2800.0
620544,2740.0
640000,1920.0
660480,2600.0
680960,2200.0
700416,3180.0
720896,2860.0
740352,4220.0
760832,3180.0
780288,5020.0
800768,4720.0
820224,4960.0
840704,6180.0
860160,7100.0
880640,7120.0
900096,8340.0
920576,9680.0
940032,8560.0
960512,10100.0
980992,10620.0
1000448,9840.0
1020928,10860.0
1040384,8160.0
1060864,9540.0
1080320,11120.0
1100800,11340.0
1120256,13200.0
1140736,12660.0
1160192,11420.0
1180672,12380.0
1200128,12200.0
1220608,12860.0
1240064,13220.0
1260544,13080.0
1280000,13620.0
1300480,14780.0
1320960,14300.0
1340416,14600.0
1360896,15320.0
1380352,15640.0
1400832,14460.0
1420288,13540.0
1440768,13820.0
1460224,17100.0
1480704,16980.0
1500160,15660.0
1520640,15820.0
1540096,15160.0
1560576,16540.0
1580032,16860.0
1600512,14880.0
1620992,13100.0
1640448,13720.0
1660928,14760.0
1680384,14780.0
1700864,14920.0
1720320,15200.0
1740800,13660.0
1760256,13520.0
1780736,14780.0
1800192,14400.0
1820672,14500.0
1840128,15100.0
1860608,16680.0
1880064,14220.0
1900544,12500.0
1920000,16020.0
1940480,15800.0
1960960,16820.0
1980416,14920.0
2000896,16540.0
2020352,16620.0
2040832,15040.0
2060288,16200.0
2080768,15400.0
2100224,16460.0
2120704,16480.0
2140160,17300.0
2160640,15300.0
2180096,17660.0
2200576,14580.0
2220032,16940.0
2240512,14860.0
2260992,17680.0
2280448,16900.0
2300928,15820.0
2320384,16900.0
2340864,16020.0
2360320,19040.0
2380800,16580.0
2400256,16900.0
2420736,17400.0
2440192,14540.0
2460672,17800.0
2480128,16400.0
2500608,17340.0
2520064,16920.0
2540544,18940.0
2560000,16960.0
2580480,17660.0
2600960,15140.0
2620416,15420.0
2640896,16080.0
2660352,14500.0
2680832,19060.0
2700288,14820.0
2720768,18520.0
2740224,13140.0
2760704,17120.0
2780160,18060.0
2800640,16800.0
2820096,16820.0
2840576,18040.0
2860032,17040.0
2880512,21860.0
2900992,15280.0
2920448,18060.0
2940928,21840.0
2960384,19500.0
2980864,19400.0
3000320,16420.0
3020800,17480.0
3040256,18140.0
3060736,18900.0
3080192,17960.0
3100672,18300.0
3120128,19220.0
3140608,19460.0
3160064,20720.0
3180544,18420.0
3200000,19280.0
3220480,19240.0
3240960,19760.0
3260416,22080.0
3280896,19880.0
3300352,20720.0
3320832,18820.0
3340288,20120.0
3360768,19860.0
3380224,18280.0
3400704,20740.0
3420160,21160.0
3440640,21040.0
3460096,18440.0
3480576,18280.0
3500032,20600.0
3520512,22180.0
3540992,20300.0
3560448,19840.0
3580928,20620.0
3600384,21400.0
3620864,22420.0
3640320,20300.0
3660800,22500.0
3680256,19440.0
3700736,19800.0
3720192,21260.0
3740672,20340.0
3760128,19600.0
3780608,18060.0
3800064,21480.0
3820544,22700.0
3840000,21160.0
3860480,23480.0
3880960,19620.0
3900416,21100.0
3920896,22440.0
3940352,21280.0
3960832,22840.0
3980288,21320.0
4000768,24560.0
4020224,20540.0
4040704,22340.0
4060160,19680.0
4080640,21160.0
4100096,24500.0
4120576,24200.0
4140032,20340.0
4160512,21520.0
4180992,22780.0
4200448,22400.0
4220928,22360.0
4240384,21020.0
4260864,21440.0
4280320,22540.0
4300800,24680.0
4320256,23680.0
4340736,23780.0
4360192,24660.0
4380672,21740.0
4400128,22600.0
4420608,22720.0
4440064,22520.0
4460544,22100.0
4480000,22620.0
4500480,22080.0
4520960,22680.0
4540416,23340.0
4560896,21720.0
4580352,22920.0
4600832,24680.0
4620288,24360.0
4640768,24040.0
4660224,23580.0
4680704,23840.0
4700160,25780.0
4720640,24480.0
4740096,25280.0
4760576,25860.0
4780032,23780.0
4800512,22200.0
4820992,22860.0
4840448,21780.0
4860928,26080.0
4880384,24900.0
4900864,22260.0
4920320,24140.0
4940800,24320.0
4960256,26460.0
4980736,22520.0
5000192,23840.0
