Step,Value
20480,-9.600000381469727
40960,-8.800000190734863
60416,-10.0
80896,-9.399999618530273
100352,-9.199999809265137
120832,-10.600000381469727
140288,-6.400000095367432
160768,-9.800000190734863
180224,-6.800000190734863
200704,-6.599999904632568
220160,-6.599999904632568
240640,-9.800000190734863
260096,-5.400000095367432
280576,-8.0
300032,-6.599999904632568
320512,-6.800000190734863
340992,-7.0
360448,-7.0
380928,-6.800000190734863
400384,-5.0
420864,-5.400000095367432
440320,-3.4000000953674316
460800,-4.400000095367432
480256,-4.800000190734863
500736,-3.0
520192,-7.0
540672,-6.599999904632568
560128,-7.400000095367432
580608,-3.200000047683716
600064,-4.800000190734863
620544,-4.599999904632568
640000,-5.0
660480,-5.0
680960,-4.800000190734863
700416,-5.599999904632568
720896,-7.599999904632568
740352,-5.599999904632568
760832,-4.0
780288,-6.0
800768,-7.599999904632568
820224,-6.199999809265137
840704,-6.199999809265137
860160,-5.199999809265137
880640,-6.599999904632568
900096,-4.599999904632568
920576,-7.400000095367432
940032,-4.400000095367432
960512,-5.0
980992,-3.799999952316284
1000448,-7.599999904632568
1020928,-6.0
1040384,-7.199999809265137
1060864,-5.599999904632568
1080320,-4.800000190734863
1100800,-7.199999809265137
1120256,-5.0
1140736,-5.599999904632568
1160192,-6.800000190734863
1180672,-6.0
1200128,-5.400000095367432
1220608,-5.199999809265137
1240064,-4.800000190734863
1260544,-6.599999904632568
1280000,-6.0
1300480,-5.199999809265137
1320960,-6.400000095367432
1340416,-8.0
1360896,-6.400000095367432
1380352,-6.599999904632568
1400832,-6.800000190734863
1420288,-8.600000381469727
1440768,-5.0
1460224,-8.199999809265137
1480704,-6.800000190734863
1500160,-4.800000190734863
1520640,-4.199999809265137
1540096,-6.400000095367432
1560576,-6.400000095367432
1580032,-6.800000190734863
1600512,-7.800000190734863
1620992,-6.800000190734863
1640448,-5.800000190734863
1660928,-7.0
1680384,-5.800000190734863
1700864,-7.0
1720320,-7.0
1740800,-8.800000190734863
1760256,-6.199999809265137
1780736,-7.199999809265137
1800192,-6.0
1820672,-4.0
1840128,-7.199999809265137
1860608,-3.200000047683716
1880064,-5.599999904632568
1900544,-5.199999809265137
1920000,-5.400000095367432
1940480,-4.599999904632568
1960960,-7.599999904632568
1980416,-4.199999809265137
2000896,-3.5999999046325684
2020352,-3.799999952316284
2040832,-4.400000095367432
2060288,-6.400000095367432
2080768,-5.400000095367432
2100224,-6.0
2120704,-5.0
2140160,-6.199999809265137
2160640,-5.199999809265137
2180096,-8.399999618530273
2200576,-7.199999809265137
2220032,-5.0
2240512,-5.400000095367432
2260992,-6.599999904632568
2280448,-5.0
2300928,-4.599999904632568
2320384,-5.800000190734863
2340864,-6.199999809265137
2360320,-7.599999904632568
2380800,-5.599999904632568
2400256,-5.400000095367432
2420736,-4.199999809265137
2440192,-5.400000095367432
2460672,-6.400000095367432
2480128,-4.800000190734863
2500608,-6.0
2520064,-11.399999618530273
2540544,-5.0
2560000,-4.0
2580480,-6.400000095367432
2600960,-6.599999904632568
2620416,-4.0
2640896,-4.199999809265137
2660352,-4.599999904632568
2680832,-4.0
2700288,-7.199999809265137
2720768,-3.0
2740224,-4.0
2760704,-5.0
2780160,-5.0
2800640,-6.599999904632568
2820096,-7.599999904632568
2840576,-6.400000095367432
2860032,-6.800000190734863
2880512,-3.4000000953674316
2900992,-5.599999904632568
2920448,-3.0
2940928,-7.0
2960384,-5.0
2980864,-3.5999999046325684
3000320,-6.599999904632568
3020800,-2.4000000953674316
3040256,-5.400000095367432
3060736,-8.0
3080192,-5.199999809265137
3100672,-5.400000095367432
3120128,-5.0
3140608,-6.599999904632568
3160064,-4.0
3180544,-4.599999904632568
3200000,-5.199999809265137
3220480,-4.800000190734863
3240960,-6.0
3260416,-5.599999904632568
3280896,-5.400000095367432
3300352,-6.400000095367432
3320832,-3.200000047683716
3340288,-3.799999952316284
3360768,-4.0
3380224,-5.400000095367432
3400704,-7.400000095367432
3420160,-5.800000190734863
3440640,-4.400000095367432
3460096,-3.4000000953674316
3480576,-5.400000095367432
3500032,-6.0
3520512,-4.800000190734863
3540992,-3.799999952316284
3560448,-4.0
3580928,-5.0
3600384,-7.0
3620864,-6.400000095367432
3640320,-5.800000190734863
3660800,-3.4000000953674316
3680256,-6.0
3700736,-4.400000095367432
3720192,-4.400000095367432
3740672,-4.800000190734863
3760128,-5.400000095367432
3780608,-5.400000095367432
3800064,-6.199999809265137
3820544,-5.400000095367432
3840000,-2.799999952316284
3860480,-5.800000190734863
3880960,-6.0
3900416,-6.0
3920896,-4.800000190734863
3940352,-7.0
3960832,-4.0
3980288,-4.800000190734863
4000768,-5.0
4020224,-3.0
4040704,-4.0
4060160,-6.599999904632568
4080640,-3.4000000953674316
4100096,-5.199999809265137
4120576,-6.599999904632568
4140032,-4.199999809265137
4160512,-5.599999904632568
4180992,-8.0
4200448,-5.0
4220928,-6.199999809265137
4240384,-3.200000047683716
4260864,-4.400000095367432
4280320,-4.0
4300800,-3.200000047683716
4320256,-6.199999809265137
4340736,-5.199999809265137
4360192,-5.800000190734863
4380672,-4.199999809265137
4400128,-4.800000190734863
4420608,-7.800000190734863
