Step,Value
5800960,-5.800000190734863
5820416,-7.400000095367432
5840896,-5.199999809265137
5860352,-4.800000190734863
5880832,-5.400000095367432
5900288,-6.0
5920768,-7.400000095367432
5940224,-5.800000190734863
5960704,-5.0
5980160,-4.400000095367432
6000640,-4.400000095367432
6020096,-4.599999904632568
6040576,-4.599999904632568
6060032,-4.0
6080512,-5.199999809265137
6100992,-5.599999904632568
6120448,-5.599999904632568
6140928,-3.799999952316284
6160384,-4.0
6180864,-5.0
6200320,-4.599999904632568
6220800,-3.4000000953674316
6240256,-4.800000190734863
6260736,-4.599999904632568
6280192,-4.599999904632568
6300672,-3.799999952316284
6320128,-4.599999904632568
6340608,-4.800000190734863
6360064,-4.400000095367432
6380544,-6.400000095367432
