Step,Value
20480,940.0
40960,1680.0
60416,2400.0
80896,2240.0
100352,2720.0
120832,2880.0
140288,4000.0
160768,5200.0
180224,4000.0
200704,4960.0
220160,5940.0
240640,4520.0
260096,4120.0
280576,3360.0
300032,6380.0
320512,5440.0
340992,4460.0
360448,5060.0
380928,5380.0
400384,4020.0
420864,6140.0
440320,7040.0
460800,5660.0
480256,5080.0
500736,5900.0
520192,4000.0
540672,4300.0
560128,4540.0
580608,4980.0
600064,5480.0
620544,4600.0
640000,3080.0
660480,4720.0
680960,3920.0
700416,5020.0
720896,5400.0
740352,4780.0
760832,4200.0
780288,6160.0
800768,7260.0
820224,6100.0
840704,4100.0
860160,7380.0
880640,7460.0
900096,7240.0
920576,8260.0
940032,7860.0
960512,10660.0
980992,12560.0
1000448,12520.0
1020928,8720.0
1040384,10780.0
1060864,9540.0
1080320,13020.0
1100800,6660.0
1120256,12280.0
1140736,10460.0
1160192,12400.0
1180672,12500.0
1200128,14080.0
1220608,13080.0
1240064,9520.0
1260544,12820.0
1280000,12380.0
1300480,16380.0
1320960,12920.0
1340416,13600.0
1360896,13700.0
1380352,14760.0
1400832,14820.0
1420288,16880.0
1440768,18140.0
1460224,12480.0
1480704,15900.0
1500160,21200.0
1520640,25500.0
1540096,15520.0
1560576,15440.0
1580032,14020.0
1600512,14020.0
1620992,15840.0
1640448,16760.0
1660928,17540.0
1680384,21300.0
1700864,12080.0
1720320,13880.0
1740800,12540.0
1760256,14540.0
1780736,13480.0
1800192,19200.0
1820672,16380.0
1840128,17120.0
1860608,20920.0
1880064,13100.0
1900544,14980.0
1920000,10920.0
1940480,9820.0
1960960,8760.0
1980416,10580.0
2000896,11700.0
2020352,12240.0
2040832,14260.0
2060288,8880.0
2080768,14080.0
2100224,11400.0
2120704,10180.0
2140160,9620.0
2160640,9840.0
2180096,11080.0
2200576,13920.0
2220032,16880.0
2240512,8560.0
2260992,8500.0
2280448,10900.0
2300928,12560.0
2320384,11540.0
2340864,10020.0
2360320,8420.0
2380800,8760.0
2400256,11380.0
2420736,12840.0
2440192,12800.0
2460672,8640.0
2480128,12520.0
2500608,10100.0
2520064,9700.0
2540544,10480.0
2560000,9020.0
2580480,10640.0
2600960,11080.0
2620416,16760.0
2640896,12080.0
2660352,15620.0
2680832,14420.0
2700288,13540.0
2720768,16140.0
2740224,7860.0
2760704,13580.0
2780160,11560.0
2800640,12720.0
2820096,9760.0
2840576,9360.0
2860032,11700.0
2880512,10640.0
2900992,8220.0
2920448,9400.0
2940928,10500.0
2960384,9240.0
2980864,10520.0
3000320,10220.0
3020800,10760.0
3040256,10420.0
3060736,11820.0
3080192,8500.0
3100672,11520.0
3120128,13380.0
3140608,14960.0
3160064,11060.0
3180544,14100.0
3200000,11900.0
3220480,11780.0
3240960,8980.0
3260416,9420.0
3280896,11140.0
3300352,10060.0
3320832,10180.0
3340288,9280.0
3360768,9640.0
3380224,13400.0
3400704,10100.0
3420160,12440.0
3440640,13560.0
3460096,13260.0
3480576,10460.0
3500032,8160.0
3520512,11700.0
3540992,12180.0
3560448,12340.0
3580928,9440.0
3600384,12500.0
3620864,11100.0
3640320,10000.0
3660800,12560.0
3680256,10780.0
3700736,11280.0
3720192,14200.0
3740672,18460.0
3760128,13920.0
3780608,11800.0
3800064,11380.0
3820544,13020.0
3840000,12980.0
3860480,14320.0
3880960,12240.0
3900416,9920.0
3920896,12100.0
3940352,11720.0
3960832,8980.0
3980288,10820.0
4000768,12880.0
4020224,10180.0
4040704,10140.0
4060160,11100.0
4080640,11420.0
4100096,11960.0
4120576,11280.0
4140032,14060.0
4160512,11400.0
4180992,12600.0
4200448,11680.0
4220928,12940.0
4240384,10600.0
4260864,11940.0
4280320,12360.0
4300800,8740.0
4320256,9320.0
4340736,11800.0
4360192,8500.0
4380672,10640.0
4400128,12080.0
4420608,11180.0
4440064,12540.0
4460544,12760.0
4480000,8960.0
4500480,7080.0
4520960,12400.0
4540416,7840.0
4560896,9260.0
4580352,9800.0
4600832,10160.0
4620288,14880.0
4640768,11700.0
4660224,10200.0
4680704,13660.0
4700160,13600.0
4720640,10780.0
4740096,10240.0
4760576,10840.0
4780032,10440.0
4800512,13660.0
4820992,14340.0
4840448,12540.0
4860928,13200.0
4880384,12780.0
4900864,11260.0
4920320,11740.0
4940800,12580.0
4960256,11060.0
4980736,14680.0
5000192,10760.0
5020672,14740.0
5040128,12720.0
5060608,9960.0
5080064,12460.0
5100544,13640.0
5120000,18200.0
5140480,16520.0
5160960,12720.0
5180416,12500.0
5200896,13180.0
5220352,12840.0
5240832,13560.0
5260288,12500.0
5280768,10820.0
5300224,15680.0
5320704,11520.0
5340160,13520.0
5360640,10960.0
5380096,15560.0
5400576,12320.0
5420032,16040.0
5440512,15460.0
5460992,13900.0
5480448,13640.0
5500928,11080.0
5520384,13160.0
5540864,15460.0
5560320,14260.0
