Step,Value
20480,17520.0
40960,23960.0
60416,24420.0
80896,20860.0
100352,26820.0
120832,26040.0
140288,20080.0
160768,39080.0
180224,21600.0
200704,19440.0
220160,27540.0
240640,23800.0
260096,24440.0
280576,25580.0
300032,19680.0
320512,19640.0
340992,23420.0
360448,19720.0
380928,36080.0
400384,22280.0
420864,23380.0
440320,22940.0
460800,27100.0
480256,33600.0
500736,24940.0
520192,32800.0
540672,30940.0
560128,25560.0
580608,39120.0
600064,34080.0
620544,35560.0
640000,30900.0
660480,29280.0
680960,32160.0
700416,43520.0
720896,30360.0
740352,28720.0
760832,31900.0
780288,29880.0
800768,39000.0
820224,32700.0
840704,26860.0
860160,23080.0
880640,35760.0
900096,33520.0
920576,34920.0
940032,37400.0
960512,48460.0
980992,55840.0
1000448,36180.0
1020928,41400.0
1040384,58880.0
1060864,45920.0
1080320,43600.0
1100800,50000.0
1120256,47420.0
1140736,53340.0
1160192,45660.0
1180672,63480.0
1200128,63080.0
1220608,103900.0
1240064,65920.0
1260544,67100.0
1280000,97820.0
1300480,71320.0
1320960,79320.0
1340416,121560.0
1360896,102340.0
1380352,98340.0
1400832,204700.0
1420288,176100.0
1440768,158520.0
1460224,165820.0
1480704,216620.0
1500160,518020.0
1520640,765840.0
1540096,1310860.0
1560576,2389180.0
1580032,2588600.0
1600512,3002380.0
1620992,3030660.0
1640448,1883680.0
1660928,1878040.0
1680384,3098860.0
1700864,1245520.0
1720320,1294240.0
1740800,3183840.0
1760256,3196420.0
1780736,3242420.0
1800192,3159200.0
1820672,1896940.0
